2085	4.16800	340.660	198.392	372.772	351.323	724.592	371.160
2086	4.17000	340.655	198.529	372.763	351.308	724.396	371.173
2087	4.17200	340.646	198.646	372.802	351.267	724.190	371.197
2088	4.17400	340.632	198.774	372.783	351.271	724.004	371.172
2089	4.17600	340.619	198.880	372.785	351.284	723.801	371.171
2090	4.17800	340.503	199.029	372.721	351.249	723.579	371.192
2091	4.18000	340.620	199.100	372.799	351.249	723.392	371.195
2092	4.18200	340.497	199.256	372.720	351.266	723.213	371.184
2093	4.18400	340.489	199.380	372.743	351.225	723.016	371.197
2094	4.18600	340.490	199.501	372.739	351.224	722.795	371.218
2095	4.18800	340.490	199.638	372.730	351.223	722.591	371.217
2096	4.19000	340.485	199.762	372.753	351.215	722.389	371.191
2097	4.19200	340.601	199.848	372.826	351.221	722.186	371.190
2098	4.19400	340.478	200.026	372.725	351.205	721.975	371.174
2099	4.19600	340.486	200.147	372.722	351.197	721.760	371.209
2100	4.19800	340.487	200.284	372.713	351.168	721.542	371.179
2101	4.20000	340.493	200.415	372.720	351.180	721.331	371.165
2102	4.20200	340.480	200.527	372.707	351.186	721.128	371.164
2103	4.20400	340.494	200.655	372.688	351.185	720.906	371.186
2104	4.20600	340.495	200.763	372.717	351.170	720.702	371.185
2105	4.20800	340.503	200.881	372.687	351.154	720.482	371.180
2106	4.21000	340.509	201.016	372.653	351.132	720.278	371.179
2107	4.21200	340.524	201.137	372.650	351.138	720.075	371.178
2108	4.21400	340.648	201.217	372.739	351.130	719.869	371.203
2109	4.21600	340.662	201.319	372.784	351.143	719.674	371.192
2110	4.21800	340.657	201.431	372.770	351.142	719.472	371.166
2111	4.22000	340.671	201.565	372.736	351.120	719.286	371.143
2112	4.22200	340.664	201.687	372.733	351.118	719.091	371.131
2113	4.22400	340.686	201.801	372.746	351.111	718.896	371.120
2114	4.22600	340.570	201.979	372.645	351.116	718.710	371.097
2115	4.22800	340.709	202.062	372.760	351.129	718.523	371.101
2116	4.23000	340.584	202.238	372.634	351.115	718.344	371.092
2117	4.23200	340.708	202.331	372.692	351.113	718.131	371.102
2118	4.23400	340.708	202.436	372.694	351.097	717.934	371.115
2119	4.23600	340.788	202.600	372.763	351.096	717.738	371.129
2120	4.23800	340.799	202.740	372.782	351.109	717.534	371.130
2121	4.24000	340.808	202.857	372.821	351.115	717.330	371.130
2122	4.24200	340.800	202.985	372.802	351.127	717.108	371.152
2123	4.24400	340.785	203.107	372.800	351.112	716.897	371.138
2124	4.24600	340.800	203.206	372.818	351.117	716.686	371.124
2125	4.24800	340.793	203.328	372.816	351.116	716.475	371.110
2126	4.25000	340.669	203.484	372.737	351.151	716.263	371.123
2127	4.25200	340.662	203.612	372.718	351.149	716.051	371.108
2128	4.25400	340.664	203.758	372.720	351.154	715.847	371.108
2129	4.25600	340.565	203.799	372.671	351.146	715.643	371.109
2130	4.25800	340.558	203.949	372.632	351.151	715.439	371.108
2131	4.26000	340.667	204.016	372.753	351.142	715.226	371.119
2132	4.26200	340.545	204.188	372.668	351.157	715.046	371.138
2133	4.26400	340.547	204.325	372.659	351.189	714.867	371.130
2134	4.26600	340.548	204.448	372.682	351.167	714.672	371.119
2135	4.26800	340.556	204.579	372.690	351.158	714.459	371.129
2136	4.27000	340.541	204.700	372.687	351.170	714.248	371.116
2137	4.27200	340.542	204.838	372.679	351.162	714.060	371.119
2138	4.27400	340.536	204.952	372.692	351.175	713.872	371.123
2139	4.27600	340.536	205.074	372.689	351.187	713.677	371.113
2140	4.27800	340.531	205.201	372.671	351.171	713.471	371.138
2141	4.28000	340.545	205.338	372.663	351.148	713.260	371.123
2142	4.28200	340.546	205.453	372.676	351.155	713.063	371.139
2143	4.28400	340.552	205.581	372.658	351.147	712.866	371.154
2144	4.28600	340.553	205.703	372.655	351.159	712.662	371.154
2145	4.28800	340.561	205.815	372.643	351.172	712.473	371.184
2146	4.29000	340.567	205.927	372.630	351.132	712.260	371.198
2147	4.29200	340.674	206.131	372.700	351.137	712.049	371.184
2148	4.29400	340.699	206.247	372.714	351.162	711.853	371.173
2149	4.29600	340.712	206.362	372.728	351.147	711.642	371.160
2150	4.29800	340.745	206.475	372.717	351.140	711.429	371.173
2151	4.30000	340.759	206.603	372.699	351.133	711.227	371.150
2152	4.30200	340.766	206.709	372.703	351.151	711.024	371.125
2153	4.30400	340.894	206.787	372.767	351.142	710.813	371.111
2154	4.30600	340.793	206.934	372.678	351.107	710.591	371.135
2155	4.30800	340.909	207.023	372.778	351.107	710.378	371.148
2156	4.31000	340.800	207.180	372.700	351.139	710.192	371.127
2157	4.31200	340.816	207.317	372.692	351.144	709.971	371.125
2158	4.31400	340.925	207.410	372.750	351.102	709.733	371.146
2159	4.31600	340.947	207.518	372.779	351.094	709.544	371.176
2160	4.31800	340.831	207.716	372.632	351.078	709.332	371.162
2161	4.32000	340.840	207.853	372.624	351.096	709.146	371.140
2162	4.32200	340.954	207.984	372.656	351.083	708.940	371.168
2163	4.32400	340.955	208.076	372.758	351.068	708.729	371.156
2164	4.32600	340.848	208.254	372.659	351.046	708.540	371.160
2165	4.32800	340.819	208.367	372.647	351.031	708.345	371.151
2166	4.33000	340.841	208.491	372.670	351.017	708.150	371.142
2167	4.33200	340.818	208.597	372.674	351.016	707.953	371.158
2168	4.33400	340.826	208.718	372.672	351.016	707.749	371.160
2169	4.33600	340.819	208.840	372.670	351.022	707.554	371.152
2170	4.33800	340.820	208.964	372.694	351.007	707.357	371.167
2171	4.34000	340.820	209.076	372.681	350.992	707.170	371.147
2172	4.34200	340.814	209.197	372.679	350.997	706.948	371.171
2173	4.34400	340.793	209.319	372.677	350.990	706.744	371.173
2174	4.34600	340.809	209.447	372.658	350.989	706.533	371.162
2175	4.34800	340.788	209.564	372.698	350.973	706.328	371.164
2176	4.35000	340.789	209.695	372.706	350.980	706.124	371.167
2177	4.35200	340.775	209.826	372.714	350.965	705.911	371.179
2178	4.35400	340.776	209.960	372.681	350.963	705.699	371.168
2179	4.35600	340.778	210.097	372.673	350.955	705.488	371.156
2180	4.35800	340.771	210.212	372.687	350.947	705.276	371.144
2181	4.36000	340.765	210.343	372.694	350.945	705.063	371.157
2182	4.36200	340.751	210.473	372.703	350.944	704.859	371.160
2183	4.36400	340.752	210.604	372.711	350.936	704.671	371.165
2184	4.36600	340.759	210.741	372.704	350.928	704.459	371.154
2185	4.36800	340.768	210.853	372.691	350.928	704.264	371.146
2186	4.37000	340.761	210.962	372.721	350.918	704.058	371.172
2187	4.37200	340.762	211.090	372.703	350.910	703.869	371.177
2188	4.37400	340.768	211.196	372.707	350.902	703.665	371.180
2189	4.37600	340.769	211.320	372.731	350.880	703.470	371.171
2190	4.37800	340.783	211.457	372.724	350.886	703.265	371.174
2191	4.38000	340.782	211.595	372.717	350.885	703.061	371.177
2192	4.38200	340.789	211.723	372.700	350.869	702.865	371.168
2193	4.38400	340.789	211.844	372.698	350.861	702.677	371.173
2194	4.38600	340.804	211.982	372.691	350.860	702.473	371.177
2195	4.38800	340.818	212.119	372.684	350.865	702.261	371.166
2196	4.39000	340.819	212.241	372.682	350.850	702.049	371.154
2197	4.39200	340.841	212.371	372.691	350.849	701.829	371.154
2198	4.39400	340.840	212.486	372.705	350.834	701.626	371.132
2199	4.39600	340.839	212.599	372.694	350.825	701.405	371.132
2200	4.39800	340.855	212.724	372.650	350.831	701.185	371.133
2201	4.40000	340.847	212.837	372.639	350.829	700.973	371.122
2202	4.40200	340.877	212.942	372.619	350.829	700.761	371.112
2203	4.40400	340.878	213.048	372.623	350.813	700.548	371.125
2204	4.40600	340.884	213.151	372.601	350.798	700.336	371.115
2205	4.40800	340.891	213.260	372.631	350.811	700.130	371.143
2206	4.41000	340.878	213.379	372.603	350.817	699.926	371.147
2207	4.41200	340.878	213.487	372.633	350.815	699.714	371.137
2208	4.41400	340.879	213.624	372.626	350.801	699.519	371.129
2209	4.41600	340.887	213.746	372.624	350.806	699.307	371.119
2210	4.41800	340.887	213.883	372.617	350.811	699.127	371.114
2211	4.42000	340.880	214.039	372.631	350.804	698.941	371.095
2212	4.42200	340.873	214.176	372.624	350.803	698.754	371.077
2213	4.42400	340.889	214.311	372.591	350.794	698.558	371.069
2214	4.42600	340.852	214.434	372.613	350.793	698.363	371.061
2215	4.42800	340.853	214.555	372.612	350.799	698.174	371.068
2216	4.43000	340.878	214.662	372.617	350.798	697.979	371.060
2217	4.43200	340.855	214.785	372.640	350.797	697.798	371.082
2218	4.43400	340.885	214.892	372.646	350.795	697.577	371.082
2219	4.43600	340.849	215.022	372.653	350.801	697.356	371.084
2220	4.43800	340.886	215.129	372.659	350.807	697.152	371.088
2221	4.44000	340.893	215.257	372.642	350.806	696.955	371.107
2222	4.44200	340.893	215.386	372.625	350.805	696.743	371.097
2223	4.44400	340.879	215.510	372.650	350.825	696.522	371.099
2224	4.44600	340.885	215.638	372.633	350.831	696.302	371.101
2225	4.44800	340.892	215.776	372.627	350.837	696.082	371.078
2226	4.45000	340.906	215.904	372.610	350.836	695.887	371.071
2227	4.45200	340.907	216.004	372.630	350.834	695.673	371.086
2228	4.45400	340.921	216.134	372.639	350.861	695.469	371.092
2229	4.45600	340.928	216.241	372.643	350.860	695.264	371.096
2230	4.45800	340.928	216.356	372.658	350.859	695.052	371.087
2231	4.46000	340.935	216.462	372.662	350.871	694.864	371.094
2232	4.46200	340.949	216.568	372.667	350.862	694.659	371.098
2233	4.46400	340.956	216.667	372.687	350.854	694.454	371.102
2234	4.46600	340.957	216.786	372.660	350.867	694.266	371.110
2235	4.46800	340.957	216.892	372.664	350.859	694.063	371.089
2236	4.47000	340.973	216.998	372.667	350.857	693.858	371.093
2237	4.47200	340.981	217.110	372.656	350.862	693.654	371.097
2238	4.47400	340.997	217.225	372.670	350.854	693.458	371.091
2239	4.47600	341.097	217.318	372.729	350.853	693.262	371.085
2240	4.47800	341.096	217.483	372.661	350.858	693.056	371.114
2241	4.48000	341.097	217.604	372.660	350.909	692.824	371.151
2242	4.48200	340.999	217.757	372.624	350.909	692.620	371.157
2243	4.48400	341.092	217.886	372.631	350.893	692.415	371.161
2244	4.48600	341.092	218.043	372.578	350.899	692.226	371.169
2245	4.48800	341.093	218.180	372.571	350.904	692.022	371.174
2246	4.49000	341.099	218.311	372.581	350.910	691.817	371.179
2247	4.49200	341.100	218.449	372.575	350.909	691.614	371.159
2248	4.49400	340.987	218.572	372.576	350.908	691.395	371.137
2249	4.49600	340.987	218.672	372.596	350.907	691.190	371.142
2250	4.49800	341.080	218.785	372.608	350.885	690.978	371.133
2251	4.50000	340.974	218.897	372.573	350.890	690.758	371.111
2252	4.50200	340.961	218.999	372.618	350.882	690.554	371.116
2253	4.50400	340.947	219.120	372.617	350.881	690.333	371.119
2254	4.50600	340.940	219.233	372.606	350.865	690.120	371.110
2255	4.50800	340.934	219.341	372.636	350.857	689.907	371.126
2256	4.51000	340.921	219.463	372.635	350.798	689.687	371.101
2257	4.51200	340.907	219.585	372.634	350.776	689.475	371.093
2258	4.51400	340.908	219.722	372.628	350.729	689.289	371.052
2259	4.51600	340.901	219.844	372.627	350.714	689.092	371.071
2260	4.51800	340.903	219.990	372.631	350.684	688.888	371.050
2261	4.52000	340.911	220.121	372.640	350.656	688.701	371.033
2262	4.52200	340.912	220.256	372.608	350.647	688.505	371.027
2263	4.52400	340.904	220.378	372.608	350.632	688.302	371.008
2264	4.52600	340.905	220.493	372.622	350.639	688.105	371.028
2265	4.52800	340.896	220.609	372.638	350.637	687.909	371.023
2266	4.53000	340.912	220.728	372.611	350.609	687.720	371.031
2267	4.53200	340.926	220.836	372.642	350.593	687.524	371.025
2268	4.53400	340.925	220.965	372.626	350.578	687.312	371.017
2269	4.53600	340.934	221.087	372.625	350.584	687.114	371.037
2270	4.53800	340.940	221.199	372.614	350.583	686.901	371.055
2271	4.54000	340.948	221.303	372.593	350.568	686.705	371.050
2272	4.54200	340.963	221.425	372.592	350.560	686.492	371.042
2273	4.54400	340.962	221.524	372.613	350.538	686.280	371.033
2274	4.54600	340.970	221.662	372.607	350.537	686.066	371.051
2275	4.54800	340.998	221.784	372.607	350.535	685.861	371.057
2276	4.55000	340.983	221.921	372.601	350.534	685.656	371.064
2277	4.55200	340.984	222.028	372.606	350.526	685.446	371.032
2278	4.55400	341.106	222.163	372.598	350.504	685.225	371.035
2279	4.55600	341.106	222.285	372.597	350.510	685.020	371.041
2280	4.55800	341.114	222.413	372.581	350.501	684.815	371.047
2281	4.56000	341.121	222.533	372.555	350.479	684.619	371.042
2282	4.56200	341.135	222.648	372.570	350.479	684.414	371.050
2283	4.56400	341.128	222.757	372.601	350.477	684.209	371.056
2284	4.56600	341.135	222.876	372.575	350.476	684.013	371.052
2285	4.56800	341.143	222.982	372.580	350.461	683.824	371.060
2286	4.57000	341.142	223.095	372.570	350.453	683.628	371.056
2287	4.57200	341.142	223.192	372.564	350.452	683.423	371.063
2288	4.57400	341.143	223.314	372.564	350.451	683.218	371.070
2289	4.57600	341.136	223.429	372.579	350.457	683.015	371.052
2290	4.57800	341.150	223.544	372.594	350.442	682.827	371.036
2291	4.58000	341.150	223.664	372.568	350.427	682.622	371.043
2292	4.58200	341.145	223.763	372.588	350.433	682.417	371.050
2293	4.58400	341.145	223.894	372.598	350.424	682.203	371.068
2294	4.58600	341.139	224.007	372.587	350.430	682.000	371.051
2295	4.58800	341.054	224.144	372.558	350.429	681.788	371.044
2296	4.59000	341.141	224.275	372.591	350.407	681.575	371.037
2297	4.59200	341.133	224.404	372.576	350.406	681.361	371.056
2298	4.59400	341.134	224.548	372.555	350.411	681.149	371.049
2299	4.59600	341.120	224.663	372.570	350.409	680.936	371.042
2300	4.59800	341.023	224.787	372.571	350.401	680.724	371.036
2301	4.60000	341.016	224.922	372.540	350.408	680.519	371.044
2302	4.60200	341.116	225.029	372.569	350.399	680.305	371.062
2303	4.60400	341.122	225.157	372.553	350.397	680.109	371.058
2304	4.60600	341.023	225.290	372.566	350.403	679.904	371.066
2305	4.60800	341.025	225.412	372.565	350.396	679.692	371.060
2306	4.61000	341.018	225.518	372.570	350.408	679.472	371.041
2307	4.61200	341.018	225.624	372.575	350.414	679.283	371.051
2308	4.61400	341.025	225.746	372.575	350.413	679.096	371.036
2309	4.61600	341.026	225.846	372.596	350.418	678.908	371.020
2310	4.61800	341.032	225.983	372.591	350.425	678.705	371.004
2311	4.62000	341.125	226.095	372.578	350.424	678.503	370.962
2312	4.62200	341.033	226.218	372.580	350.444	678.314	370.973
2313	4.62400	341.141	226.338	372.578	350.442	678.126	370.958
2314	4.62600	341.142	226.444	372.583	350.447	677.929	370.979
2315	4.62800	341.148	226.566	372.583	350.447	677.733	370.976
2316	4.63000	341.149	226.688	372.583	350.445	677.519	370.995
2317	4.63200	341.155	226.801	372.573	350.451	677.306	370.990
2318	4.63400	341.164	226.919	372.615	350.464	677.101	370.999
2319	4.63600	341.163	227.048	372.600	350.455	676.896	371.006
2320	4.63800	341.163	227.160	372.589	350.468	676.675	371.013
2321	4.64000	341.164	227.276	372.605	350.473	676.469	371.021
2322	4.64200	341.164	227.388	372.595	350.479	676.242	370.988
2323	4.64400	341.165	227.510	372.595	350.492	676.038	370.972
2324	4.64600	341.179	227.648	372.590	350.491	675.824	370.992
2325	4.64800	341.260	227.812	372.662	350.503	675.612	370.986
2326	4.65000	341.186	227.895	372.616	350.494	675.415	370.983
2327	4.65200	341.187	228.023	372.601	350.493	675.203	370.978
2328	4.65400	341.189	228.145	372.600	350.499	674.990	370.972
2329	4.65600	341.275	228.306	372.647	350.551	674.758	371.014
2330	4.65800	341.268	228.428	372.648	350.549	674.569	371.025
2331	4.66000	341.269	228.566	372.643	350.541	674.373	371.021
2332	4.66200	341.269	228.690	372.669	350.546	674.168	371.030
2333	4.66400	341.175	228.771	372.597	350.552	673.971	371.027
2334	4.66600	341.176	228.884	372.586	350.551	673.759	371.022
2335	4.66800	341.177	229.005	372.587	350.556	673.562	371.020
2336	4.67000	341.185	229.102	372.582	350.541	673.366	371.017
2337	4.67200	341.185	229.222	372.556	350.553	673.161	371.026
2338	4.67400	341.172	229.337	372.572	350.545	672.963	371.049
2339	4.67600	341.186	229.468	372.582	350.544	672.758	371.058
2340	4.67800	341.179	229.584	372.598	350.543	672.561	371.056
2341	4.68000	341.173	229.696	372.588	350.555	672.355	371.089
2342	4.68200	341.180	229.825	372.573	350.534	672.167	371.076
2343	4.68400	341.167	229.941	372.589	350.533	671.969	371.099
2344	4.68600	341.167	230.076	372.558	350.525	671.765	371.083
2345	4.68800	341.175	230.191	372.574	350.511	671.571	371.056
2346	4.69000	341.182	230.331	372.595	350.463	671.386	370.994
2347	4.69200	341.197	230.460	372.581	350.469	671.181	371.003
2348	4.69400	341.198	230.589	372.565	350.447	670.975	371.012
2349	4.69600	341.199	230.704	372.581	350.439	670.763	371.008
2350	4.69800	341.085	230.812	372.589	350.425	670.543	370.991
2351	4.70000	341.078	230.941	372.574	350.417	670.322	370.973
2352	4.70200	341.273	231.102	372.645	350.408	670.117	370.983
2353	4.70400	341.180	231.227	372.648	350.393	669.903	371.004
2354	4.70600	341.272	231.340	372.662	350.378	669.681	371.011
2355	4.70800	341.093	231.422	372.592	350.378	669.478	370.996
2356	4.71000	341.174	231.599	372.634	350.370	669.272	371.006
2357	4.71200	341.300	231.729	372.644	350.354	669.067	371.015
2358	4.71400	341.301	231.853	372.670	350.340	668.862	371.025
2359	4.71600	341.328	231.983	372.656	350.325	668.665	371.023
2360	4.71800	341.327	232.116	372.693	350.331	668.477	371.011
2361	4.72000	341.341	232.245	372.679	350.323	668.281	371.009
2362	4.72200	341.341	232.368	372.680	350.308	668.077	370.994
2363	4.72400	341.360	232.481	372.671	350.300	667.880	370.992
2364	4.72600	341.366	232.603	372.672	350.291	667.684	370.990
2365	4.72800	341.373	232.732	372.658	350.290	667.496	370.978
2366	4.73000	341.380	232.861	372.644	350.276	667.291	370.988
2367	4.73200	341.387	232.968	372.650	350.268	667.094	370.987
2368	4.73400	341.393	233.072	372.630	350.259	666.889	370.996
2369	4.73600	341.395	233.169	372.625	350.251	666.676	370.992
2370	4.73800	341.395	233.282	372.615	350.236	666.479	370.991
2371	4.74000	341.388	233.388	372.621	350.234	666.257	370.999
2372	4.74200	341.389	233.494	372.627	350.219	666.044	370.996
2373	4.74400	341.389	233.607	372.618	350.210	665.823	371.003
2374	4.74600	341.382	233.738	372.629	350.181	665.618	370.988
2375	4.74800	341.383	233.870	372.640	350.151	665.398	370.969
2376	4.75000	341.377	234.016	372.646	350.136	665.194	370.955
2377	4.75200	341.371	234.145	372.631	350.121	664.972	370.962
2378	4.75400	341.373	234.283	372.626	350.119	664.759	370.959
2379	4.75600	341.381	234.411	372.612	350.104	664.562	370.958
2380	4.75800	341.382	234.542	372.623	350.096	664.349	370.955
2381	4.76000	341.382	234.664	372.624	350.081	664.144	370.965
2382	4.76200	341.389	234.780	372.641	350.086	663.938	370.976
2383	4.76400	341.383	234.886	372.646	350.085	663.750	370.964
2384	4.76600	341.376	234.993	372.652	350.070	663.546	370.949
2385	4.76800	341.377	235.112	372.627	350.055	663.341	370.960
2386	4.77000	341.376	235.219	372.634	350.054	663.144	370.960
2387	4.77200	341.384	235.348	372.619	350.066	662.947	370.959
2388	4.77400	341.391	235.461	372.610	350.065	662.751	370.959
2389	4.77600	341.397	235.592	372.622	350.079	662.547	370.946
2390	4.77800	341.412	235.712	372.598	350.070	662.341	370.957
2391	4.78000	341.412	235.841	372.583	350.062	662.128	370.954
2392	4.78200	341.405	235.947	372.590	350.067	661.924	370.940
2393	4.78400	341.412	236.070	372.591	350.081	661.727	370.941
2394	4.78600	341.412	236.192	372.592	350.079	661.514	370.939
2395	4.78800	341.411	236.308	372.609	350.072	661.301	370.937
2396	4.79000	341.418	236.423	372.626	350.063	661.081	370.920
2397	4.79200	341.433	236.539	372.643	350.082	660.875	370.932
2398	4.79400	341.439	236.643	372.624	350.074	660.671	370.918
2399	4.79600	341.440	236.758	372.640	350.094	660.457	370.943
2400	4.79800	341.448	236.855	372.636	350.086	660.244	370.940
2401	4.80000	341.448	236.961	372.642	350.092	660.031	370.938
2402	4.80200	341.449	237.068	372.648	350.076	659.834	370.938
2403	4.80400	341.463	237.192	372.675	350.082	659.629	370.950
2404	4.80600	341.471	237.308	372.692	350.095	659.416	370.949
2405	4.80800	341.470	237.437	372.678	350.080	659.210	370.961
2406	4.81000	341.471	237.552	372.695	350.093	659.006	370.948
2407	4.81200	341.471	237.681	372.681	350.085	658.818	370.936
2408	4.81400	341.464	237.801	372.656	350.084	658.622	370.912
2409	4.81600	341.465	237.939	372.653	350.118	658.435	370.902
2410	4.81800	341.473	238.093	372.644	350.124	658.246	370.917
2411	4.82000	341.474	238.231	372.640	350.130	658.050	370.893
2412	4.82200	341.474	238.353	372.642	350.172	657.885	370.925
2413	4.82400	341.468	238.482	372.627	350.163	657.697	370.913
2414	4.82600	341.469	238.604	372.629	350.156	657.491	370.926
2415	4.82800	341.462	238.735	372.641	350.147	657.286	370.937
2416	4.83000	341.462	238.842	372.647	350.139	657.073	370.936
2417	4.83200	341.449	238.964	372.648	350.166	656.891	370.965
2418	4.83400	341.448	239.077	372.640	350.165	656.671	370.951
2419	4.83600	341.442	239.192	372.656	350.142	656.448	370.959
2420	4.83800	341.443	239.296	372.637	350.134	656.228	370.944
2421	4.84000	341.437	239.403	372.643	350.118	656.023	370.931
2422	4.84200	341.437	239.516	372.634	350.117	655.819	370.918
2423	4.84400	341.431	239.631	372.651	350.115	655.598	370.903
2424	4.84600	341.426	239.760	372.636	350.113	655.368	370.900
2425	4.84800	341.432	239.891	372.649	350.120	655.172	370.901
2426	4.85000	341.341	240.029	372.622	350.112	654.967	370.889
2427	4.85200	341.433	240.136	372.652	350.096	654.770	370.890
2428	4.85400	341.428	240.255	372.627	350.101	654.556	370.913
2429	4.85600	341.323	240.386	372.615	350.086	654.351	370.901
2430	4.85800	341.429	240.522	372.610	350.078	654.154	370.901
2431	4.86000	341.437	240.651	372.596	350.070	653.958	370.877
2432	4.86200	341.451	240.758	372.603	350.062	653.761	370.878
2433	4.86400	341.452	240.889	372.615	350.081	653.556	370.892
2434	4.86600	341.466	240.995	372.622	350.073	653.359	370.893
2435	4.86800	341.459	241.109	372.613	350.051	653.154	370.880
2436	4.87000	341.473	241.222	372.605	350.043	652.965	370.895
2437	4.87200	341.466	241.329	372.612	350.042	652.768	370.897
2438	4.87400	341.467	241.451	372.613	350.054	652.570	370.923
2439	4.87600	341.481	241.564	372.605	350.053	652.381	370.939
2440	4.87800	341.480	241.680	372.623	350.045	652.175	370.952
2441	4.88000	341.481	241.802	372.624	350.023	651.978	370.953
2442	4.88200	341.525	241.923	372.603	350.015	651.781	370.955
2443	4.88400	341.486	242.036	372.593	350.007	651.568	370.954
2444	4.88600	341.533	242.165	372.581	350.005	651.363	370.943
2445	4.88800	341.540	242.288	372.583	350.004	651.159	370.931
2446	4.89000	341.541	242.410	372.585	349.983	650.955	370.895
2447	4.89200	341.554	242.542	372.598	349.981	650.742	370.894
2448	4.89400	341.547	242.671	372.584	349.973	650.520	370.906
2449	4.89600	341.555	242.777	372.591	349.958	650.299	370.892
2450	4.89800	341.554	242.891	372.583	349.957	650.086	370.893
2451	4.90000	341.540	243.020	372.569	349.949	649.881	370.882
2452	4.90200	341.555	243.117	372.566	349.955	649.659	370.894
2453	4.90400	341.555	243.240	372.568	349.947	649.445	370.919
