1365	2.72800	332.769	316.476	371.182	351.358	840.785	371.951
1366	2.73000	332.743	316.747	371.185	351.350	840.568	371.946
1367	2.73200	332.744	317.028	371.224	351.362	840.359	371.956
1368	2.73400	332.759	317.290	371.217	351.340	840.118	371.956
1369	2.73600	332.755	317.574	371.191	351.337	839.880	371.930
1370	2.73800	332.756	317.860	371.165	351.342	839.661	371.951
1371	2.74000	332.763	318.123	371.184	351.341	839.442	371.972
1372	2.74200	332.757	318.384	371.151	351.325	839.192	371.982
1373	2.74400	332.759	318.652	371.129	351.330	838.954	371.958
1374	2.74600	332.759	318.947	371.115	351.336	838.707	371.944
1375	2.74800	332.752	319.209	371.109	351.334	838.472	371.960
1376	2.75000	332.747	319.471	371.102	351.340	838.231	371.962
1377	2.75200	332.747	319.767	371.114	351.324	837.984	371.947
1378	2.75400	332.748	320.054	371.115	351.323	837.743	371.948
1379	2.75600	332.742	320.332	371.105	351.335	837.487	371.945
1380	2.75800	332.743	320.621	371.131	351.326	837.248	371.920
1381	2.76000	332.743	320.902	371.173	351.325	837.023	371.927
1382	2.76200	332.738	321.174	371.203	351.324	836.773	371.939
1383	2.76400	332.740	321.478	371.200	351.308	836.538	371.954
1384	2.76600	332.726	321.766	371.227	351.292	836.315	371.935
1385	2.76800	332.719	322.030	371.247	351.291	836.081	371.952
1386	2.77000	332.721	322.308	371.237	351.297	835.849	371.944
1387	2.77200	332.744	322.602	371.224	351.281	835.623	371.949
1388	2.77400	332.744	322.862	371.167	351.272	835.407	371.945
1389	2.77600	332.745	323.113	371.125	351.271	835.181	371.953
1390	2.77800	332.767	323.365	371.082	351.248	834.946	371.968
1391	2.78000	332.803	323.632	371.037	351.233	834.724	371.950
1392	2.78200	332.831	323.877	371.009	351.225	834.504	371.972
1393	2.78400	332.853	324.130	370.993	351.223	834.279	371.978
1394	2.78600	332.882	324.403	371.025	351.201	834.044	371.994
1395	2.78800	332.930	324.690	371.028	351.207	833.821	371.977
1396	2.79000	332.940	324.943	371.011	351.132	833.583	371.955
1397	2.79200	333.012	325.234	371.043	351.116	833.332	371.966
1398	2.79400	333.074	325.525	371.098	351.107	833.078	371.938
1399	2.79600	333.108	325.797	371.105	351.106	832.843	371.956
1400	2.79800	333.149	326.102	371.131	351.105	832.596	371.944
1401	2.80000	333.183	326.392	371.161	351.090	832.339	371.941
1402	2.80200	333.198	326.663	371.167	351.066	832.091	371.927
1403	2.80400	333.220	326.943	371.185	351.050	831.843	371.913
1404	2.80600	333.234	327.223	371.203	351.050	831.599	371.943
1405	2.80800	333.221	327.502	371.195	351.035	831.352	371.930
1406	2.81000	333.215	327.780	371.186	351.014	831.101	371.944
1407	2.81200	333.223	328.051	371.193	350.997	830.878	371.924
1408	2.81400	333.224	328.312	371.163	350.941	830.625	371.963
1409	2.81600	333.197	328.581	371.144	350.947	830.408	371.961
1410	2.81800	333.185	328.851	371.124	350.946	830.182	371.968
1411	2.82000	333.192	329.129	371.117	350.938	829.956	371.976
1412	2.82200	333.188	329.397	371.072	350.922	829.724	371.968
1413	2.82400	333.175	329.668	371.078	350.920	829.507	371.966
1414	2.82600	333.175	329.965	371.094	350.912	829.275	371.959
1415	2.82800	333.177	330.235	371.100	350.862	829.033	371.961
1416	2.83000	333.158	330.506	371.107	350.856	828.810	371.946
1417	2.83200	333.180	330.819	371.119	350.841	828.584	371.954
1418	2.83400	333.174	331.090	371.126	350.841	828.358	371.963
1419	2.83600	333.169	331.377	371.130	350.818	828.108	371.976
1420	2.83800	333.177	331.666	371.160	350.816	827.862	371.939
1421	2.84000	333.198	331.945	371.153	350.773	827.630	371.931
1422	2.84200	333.185	332.214	371.135	350.787	827.388	371.937
1423	2.84400	333.200	332.502	371.140	350.780	827.147	371.942
1424	2.84600	333.208	332.782	371.158	350.731	826.917	371.909
1425	2.84800	333.217	333.034	371.118	350.723	826.676	371.913
1426	2.85000	333.210	333.287	371.104	350.686	826.434	371.916
1427	2.85200	333.218	333.566	371.098	350.692	826.201	371.910
1428	2.85400	333.239	333.818	371.059	350.670	825.962	371.888
1429	2.85600	333.227	334.063	371.033	350.675	825.721	371.892
1430	2.85800	333.228	334.340	371.001	350.645	825.488	371.885
1431	2.86000	333.242	334.612	371.011	350.622	825.255	371.877
1432	2.86200	333.263	334.899	371.016	350.608	825.045	371.891
1433	2.86400	333.271	335.180	371.036	350.619	824.803	371.895
1434	2.86600	333.287	335.494	371.074	350.611	824.570	371.889
1435	2.86800	333.308	335.790	371.092	350.610	824.344	371.899
1436	2.87000	333.309	336.087	371.108	350.573	824.105	371.876
1437	2.87200	333.325	336.377	371.164	350.563	823.863	371.879
1438	2.87400	333.340	336.666	371.195	350.555	823.637	371.889
1439	2.87600	333.347	336.929	371.194	350.555	823.404	371.884
1440	2.87800	333.341	337.218	371.225	350.559	823.140	371.868
1441	2.88000	333.342	337.505	371.231	350.543	822.905	371.887
1442	2.88200	333.342	337.751	371.207	350.521	822.650	371.861
1443	2.88400	333.350	338.021	371.191	350.519	822.408	371.866
1444	2.88600	333.345	338.290	371.174	350.531	822.151	371.866
1445	2.88800	333.352	338.552	371.147	350.530	821.911	371.845
1446	2.89000	333.373	338.797	371.124	350.515	821.679	371.840
1447	2.89200	333.395	339.067	371.108	350.513	821.437	371.845
1448	2.89400	333.390	339.346	371.103	350.518	821.197	371.824
1449	2.89600	333.412	339.599	371.090	350.510	820.974	371.809
1450	2.89800	333.461	339.878	371.086	350.501	820.743	371.778
1451	2.90000	333.612	340.202	371.021	350.514	820.510	371.773
1452	2.90200	333.615	340.481	371.040	350.512	820.284	371.783
1453	2.90400	333.616	340.736	371.053	350.518	820.067	371.784
1454	2.90600	333.685	341.050	371.070	350.481	819.834	371.777
1455	2.90800	333.715	341.330	371.091	350.500	819.598	371.798
1456	2.91000	333.737	341.619	371.124	350.491	819.356	371.803
1457	2.91200	333.773	341.907	371.131	350.483	819.123	371.798
1458	2.91400	333.808	342.212	371.136	350.467	818.881	371.803
1459	2.91600	333.816	342.465	371.124	350.479	818.645	371.824
1460	2.91800	333.838	342.744	371.121	350.492	818.390	371.800
1461	2.92000	333.858	343.014	371.081	350.462	818.144	371.765
1462	2.92200	333.879	343.258	371.034	350.474	817.886	371.765
1463	2.92400	333.853	343.518	371.007	350.465	817.629	371.766
1464	2.92600	333.827	343.788	370.991	350.450	817.395	371.762
1465	2.92800	333.808	344.050	370.965	350.454	817.147	371.752
1466	2.93000	333.767	344.311	370.939	350.445	816.898	371.742
1467	2.93200	333.727	344.573	370.938	350.459	816.656	371.750
1468	2.93400	333.728	344.845	370.949	350.429	816.423	371.745
1469	2.93600	333.694	345.133	370.956	350.440	816.180	371.751
1470	2.93800	333.639	345.406	370.992	350.431	815.938	371.757
1471	2.94000	333.559	345.681	371.031	350.424	815.721	371.758
1472	2.94200	333.532	345.962	371.079	350.408	815.481	371.738
1473	2.94400	333.498	346.243	371.102	350.420	815.245	371.759
1474	2.94600	333.499	346.547	371.107	350.397	815.018	371.770
1475	2.94800	333.487	346.827	371.130	350.411	814.801	371.772
1476	2.95000	333.489	347.107	371.152	350.417	814.581	371.798
1477	2.95200	333.531	347.387	371.150	350.401	814.347	371.794
1478	2.95400	333.551	347.676	371.160	350.385	814.114	371.790
1479	2.95600	333.561	347.944	371.120	350.392	813.896	371.792
1480	2.95800	333.583	348.208	371.147	350.383	813.654	371.799
1481	2.96000	333.706	348.523	371.071	350.374	813.412	371.805
1482	2.96200	333.742	348.792	371.033	350.352	813.172	371.786
1483	2.96400	333.743	349.047	371.048	350.330	812.932	371.768
1484	2.96600	333.770	349.335	371.033	350.341	812.674	371.770
1485	2.96800	333.840	349.606	371.022	350.319	812.425	371.761
1486	2.97000	333.875	349.876	371.009	350.296	812.175	371.753
1487	2.97200	333.875	350.148	371.022	350.287	811.917	371.755
1488	2.97400	333.910	350.446	371.044	350.278	811.659	371.758
1489	2.97600	333.939	350.725	371.043	350.292	811.410	371.752
1490	2.97800	333.960	350.997	371.056	350.277	811.177	371.749
1491	2.98000	333.975	351.294	371.077	350.268	810.934	371.756
1492	2.98200	333.976	351.566	371.090	350.237	810.691	371.761
1493	2.98400	334.005	351.845	371.089	350.215	810.458	371.758
1494	2.98600	334.013	352.133	371.099	350.222	810.224	371.756
1495	2.98800	334.028	352.413	371.124	350.227	809.988	371.779
1496	2.99000	334.036	352.684	371.112	350.212	809.771	371.781
1497	2.99200	334.056	352.955	371.101	350.204	809.530	371.763
1498	2.99400	334.066	353.210	371.116	350.180	809.312	371.764
1499	2.99600	334.081	353.464	371.107	350.149	809.063	371.755
1500	2.99800	334.095	353.709	371.062	350.164	808.845	371.759
1501	3.00000	334.130	353.978	371.025	350.157	808.612	371.758
1502	3.00200	334.139	354.225	371.030	350.154	808.378	371.755
1503	3.00400	334.140	354.486	371.007	350.131	808.135	371.761
1504	3.00600	334.162	354.747	370.959	350.116	807.886	371.755
1505	3.00800	334.196	355.034	370.945	350.115	807.652	371.753
1506	3.01000	334.211	355.331	370.968	350.114	807.403	371.747
1507	3.01200	334.206	355.603	370.982	350.047	807.151	371.767
1508	3.01400	334.214	355.884	371.007	350.039	806.904	371.736
1509	3.01600	334.241	356.198	371.028	350.009	806.662	371.743
1510	3.01800	334.223	356.495	371.074	350.000	806.396	371.732
1511	3.02000	334.244	356.784	371.086	349.985	806.147	371.726
1512	3.02200	334.279	357.065	371.113	349.970	805.913	371.724
1513	3.02400	334.262	357.343	371.112	349.975	805.664	371.718
1514	3.02600	334.282	357.625	371.139	349.946	805.414	371.711
1515	3.02800	334.311	357.895	371.128	349.931	805.187	371.725
1516	3.03000	334.319	358.157	371.106	349.911	804.942	371.760
1517	3.03200	334.307	358.410	371.072	349.882	804.683	371.764
1518	3.03400	334.328	358.697	371.059	349.866	804.449	371.762
1519	3.03600	334.336	358.950	371.026	349.858	804.209	371.746
1520	3.03800	334.323	359.212	371.004	349.856	803.991	371.749
1521	3.04000	334.304	359.490	370.978	349.840	803.748	371.758
1522	3.04200	334.311	359.770	370.981	349.839	803.514	371.756
1523	3.04400	334.278	360.049	370.980	349.823	803.267	371.725
1524	3.04600	334.253	360.328	370.980	349.821	803.024	371.734
1525	3.04800	334.254	360.625	371.004	349.805	802.780	371.743
1526	3.05000	334.240	360.914	371.017	349.782	802.540	371.726
1527	3.05200	334.195	361.210	371.039	349.780	802.288	371.746
1528	3.05400	334.176	361.483	371.079	349.786	802.029	371.751
1529	3.05600	334.190	361.780	371.104	349.756	801.795	371.749
1530	3.05800	334.157	362.077	371.128	349.754	801.554	371.734
1531	3.06000	334.131	362.373	371.126	349.745	801.311	371.743
1532	3.06200	334.138	362.645	371.142	349.737	801.070	371.727
1533	3.06400	334.111	362.916	371.132	349.729	800.832	371.687
1534	3.06600	334.093	363.176	371.085	349.741	800.605	371.702
1535	3.06800	334.113	363.455	371.063	349.747	800.380	371.691
1536	3.07000	334.140	363.709	371.032	349.723	800.130	371.685
1537	3.07200	334.142	363.962	371.000	349.730	799.912	371.690
1538	3.07400	334.177	364.216	370.969	349.735	799.678	371.690
1539	3.07600	334.232	364.478	370.950	349.726	799.434	371.700
1540	3.07800	334.288	364.741	370.931	349.733	799.207	371.716
1541	3.08000	334.325	364.995	370.924	349.739	798.973	371.716
1542	3.08200	334.354	365.276	370.952	349.730	798.730	371.725
1543	3.08400	334.410	365.565	370.967	349.713	798.473	371.705
1544	3.08600	334.492	365.854	370.984	349.712	798.217	371.686
1545	3.08800	334.561	366.136	371.014	349.710	797.982	371.686
1546	3.09000	334.597	366.426	371.054	349.709	797.717	371.678
1547	3.09200	334.627	366.705	371.056	349.707	797.473	371.688
1548	3.09400	334.655	366.985	371.060	349.698	797.226	371.659
1549	3.09600	334.677	367.275	371.100	349.682	796.969	371.639
1550	3.09800	334.686	367.538	371.106	349.673	796.710	371.645
1551	3.10000	334.700	367.801	371.112	349.671	796.476	371.646
1552	3.10200	334.708	368.098	371.114	349.669	796.241	371.646
1553	3.10400	334.702	368.377	371.116	349.660	795.991	371.641
1554	3.10600	334.697	368.623	371.099	349.659	795.741	371.638
1555	3.10800	334.711	368.894	371.092	349.657	795.514	371.653
1556	3.11000	334.711	369.166	371.085	349.656	795.295	371.658
1557	3.11200	334.692	369.444	371.062	349.647	795.058	371.684
1558	3.11400	334.701	369.698	371.057	349.653	794.824	371.685
1559	3.11600	334.722	369.961	371.039	349.652	794.592	371.661
1560	3.11800	334.715	370.249	371.029	349.650	794.364	371.677
1561	3.12000	334.689	370.528	371.032	349.664	794.137	371.694
1562	3.12200	334.711	370.783	371.028	349.655	793.902	371.694
1563	3.12400	334.732	371.081	371.056	349.632	793.668	371.695
1564	3.12600	334.714	371.351	371.047	349.659	793.427	371.682
1565	3.12800	334.708	371.631	371.052	349.636	793.185	371.667
1566	3.13000	334.729	371.929	371.080	349.635	792.942	371.680
1567	3.13200	334.738	372.217	371.095	349.619	792.701	371.666
1568	3.13400	334.712	372.487	371.087	349.617	792.435	371.659
1569	3.13600	334.734	372.784	371.089	349.601	792.178	371.640
1570	3.13800	334.740	373.057	371.109	349.571	791.927	371.636
1571	3.14000	334.716	373.319	371.114	349.583	791.668	371.644
1572	3.14200	334.717	373.581	371.096	349.589	791.424	371.657
1573	3.14400	334.731	373.862	371.102	349.588	791.174	371.655
1574	3.14600	334.725	374.123	371.059	349.565	790.924	371.651
1575	3.14800	334.699	374.368	371.043	349.549	790.673	371.648
1576	3.15000	334.700	374.630	371.000	349.540	790.429	371.660
1577	3.15200	334.707	374.909	370.981	349.532	790.204	371.652
1578	3.15400	334.689	375.187	370.959	349.531	789.976	371.669
1579	3.15600	334.683	375.466	370.938	349.522	789.732	371.681
1580	3.15800	334.711	375.747	370.970	349.506	789.507	371.671
1581	3.16000	334.706	376.045	370.998	349.490	789.281	371.663
1582	3.16200	334.694	376.340	371.000	349.481	789.040	371.650
1583	3.16400	334.715	376.631	371.043	349.480	788.796	371.663
1584	3.16600	334.730	376.937	371.084	349.472	788.570	371.655
1585	3.16800	334.731	377.226	371.101	349.456	788.342	371.671
1586	3.17000	334.718	377.505	371.107	349.448	788.107	371.674
1587	3.17200	334.739	377.787	371.140	349.440	787.848	371.683
1588	3.17400	334.733	378.058	371.134	349.426	787.606	371.671
1589	3.17600	334.734	378.322	371.143	349.418	787.363	371.684
1590	3.17800	334.728	378.601	371.124	349.385	787.121	371.674
1591	3.18000	334.762	378.863	371.084	349.383	786.871	371.671
1592	3.18200	334.771	379.125	371.066	349.376	786.620	371.671
1593	3.18400	334.785	379.389	371.076	349.339	786.379	371.658
1594	3.18600	334.826	379.661	371.048	349.317	786.135	371.671
1595	3.18800	334.861	379.923	371.032	349.287	785.886	371.643
1596	3.19000	334.891	380.194	371.026	349.248	785.663	371.613
1597	3.19200	334.927	380.475	371.059	349.218	785.412	371.611
1598	3.19400	334.956	380.739	371.069	349.195	785.177	371.613
1599	3.19600	334.978	381.010	371.065	349.159	784.951	371.605
1600	3.19800	335.020	381.300	371.109	349.150	784.716	371.607
1601	3.20000	335.123	381.604	371.124	349.126	784.459	371.591
1602	3.20200	335.201	381.916	371.126	349.097	784.233	371.583
1603	3.20400	335.257	382.214	371.132	349.082	783.991	371.571
1604	3.20600	335.307	382.510	371.137	349.073	783.772	371.579
1605	3.20800	335.343	382.772	371.121	349.056	783.498	371.558
1606	3.21000	335.365	383.035	371.106	349.034	783.272	371.551
1607	3.21200	335.393	383.314	371.064	349.013	783.024	371.525
1608	3.21400	335.407	383.584	371.035	349.019	782.780	371.540
1609	3.21600	335.416	383.820	370.985	349.010	782.536	371.553
1610	3.21800	335.409	384.082	370.945	348.980	782.278	371.537
1611	3.22000	335.395	384.345	370.930	348.987	782.030	371.513
1612	3.22200	335.390	384.616	370.901	348.963	781.770	371.522
1613	3.22400	335.357	384.870	370.899	348.991	781.526	371.539
1614	3.22600	335.343	385.142	370.896	348.955	781.277	371.512
1615	3.22800	335.316	385.424	370.930	348.946	781.044	371.491
1616	3.23000	335.290	385.704	370.938	348.951	780.802	371.480
1617	3.23200	335.235	385.985	370.971	348.956	780.569	371.459
1618	3.23400	335.156	386.261	371.046	348.963	780.350	371.468
1619	3.23600	335.123	386.549	371.065	348.947	780.124	371.461
1620	3.23800	335.104	386.845	371.070	348.944	779.873	371.461
1621	3.24000	335.113	387.134	371.090	348.942	779.638	371.464
1622	3.24200	335.073	387.423	371.109	348.948	779.418	371.473
1623	3.24400	335.060	387.719	371.116	348.969	779.183	371.479
1624	3.24600	335.082	388.008	371.136	348.965	778.930	371.504
1625	3.24800	335.090	388.296	371.131	348.957	778.695	371.508
1626	3.25000	335.119	388.551	371.132	348.949	778.453	371.498
1627	3.25200	335.120	388.823	371.129	348.952	778.186	371.494
1628	3.25400	335.149	389.110	371.099	348.966	777.948	371.525
1629	3.25600	335.164	389.380	371.072	348.965	777.715	371.505
1630	3.25800	335.172	389.634	371.047	348.956	777.448	371.501
1631	3.26000	335.193	389.898	371.059	348.967	777.181	371.498
1632	3.26200	335.215	390.170	371.057	348.965	776.948	371.477
1633	3.26400	335.202	390.441	371.030	348.958	776.697	371.479
1634	3.26600	335.225	390.712	371.028	348.969	776.444	371.505
1635	3.26800	335.253	390.993	371.038	348.953	776.202	371.494
1636	3.27000	335.312	391.280	371.033	348.958	775.953	371.471
1637	3.27200	335.343	391.565	370.977	348.977	775.708	371.487
1638	3.27400	335.365	391.861	370.985	348.990	775.466	371.478
1639	3.27600	335.408	392.142	370.995	348.967	775.231	371.483
1640	3.27800	335.389	392.422	371.004	348.957	774.995	371.487
1641	3.28000	335.403	392.693	371.004	349.015	774.742	371.513
1642	3.28200	335.453	392.990	371.012	349.020	774.504	371.544
1643	3.28400	335.494	393.255	371.026	349.020	774.271	371.525
1644	3.28600	335.495	393.518	371.014	349.046	774.042	371.546
1645	3.28800	335.503	393.789	371.013	349.037	773.814	371.566
1646	3.29000	335.559	394.052	370.976	349.021	773.562	371.567
1647	3.29200	335.594	394.291	370.981	349.019	773.329	371.547
1648	3.29400	335.608	394.545	370.932	349.010	773.077	371.548
1649	3.29600	335.623	394.832	370.904	349.008	772.842	371.554
1650	3.29800	335.659	395.104	370.904	348.993	772.593	371.531
1651	3.30000	335.681	395.358	370.880	348.969	772.334	371.517
1652	3.30200	335.703	395.637	370.866	348.968	772.083	371.519
1653	3.30400	335.711	395.952	370.898	348.966	771.825	371.507
1654	3.30600	335.719	396.241	370.921	348.940	771.592	371.489
1655	3.30800	335.735	396.522	370.957	348.942	771.315	371.497
1656	3.31000	335.750	396.837	371.014	348.934	771.064	371.499
1657	3.31200	335.759	397.125	371.037	348.874	770.839	371.471
1658	3.31400	335.767	397.422	371.047	348.867	770.597	371.464
1659	3.31600	335.809	397.713	371.096	348.858	770.361	371.470
1660	3.31800	335.818	397.985	371.121	348.857	770.117	371.487
1661	3.32000	335.819	398.263	371.082	348.843	769.890	371.484
1662	3.32200	335.840	398.527	371.072	348.806	769.663	371.479
1663	3.32400	335.855	398.807	371.084	348.805	769.421	371.471
1664	3.32600	335.864	399.078	371.059	348.826	769.185	371.479
1665	3.32800	335.871	399.332	371.011	348.803	768.952	371.460
1666	3.33000	335.864	399.620	370.985	348.789	768.732	371.472
1667	3.33200	335.866	399.900	370.996	348.760	768.496	371.478
1668	3.33400	335.840	400.161	370.959	348.759	768.254	371.471
1669	3.33600	335.827	400.442	370.972	348.685	768.018	371.479
1670	3.33800	335.807	400.730	370.970	348.686	767.776	371.473
1671	3.34000	335.796	401.019	370.993	348.663	767.531	371.490
1672	3.34200	335.769	401.274	370.996	348.647	767.279	371.493
1673	3.34400	335.756	401.579	371.018	348.625	767.027	371.497
1674	3.34600	335.724	401.876	371.027	348.617	766.776	371.500
1675	3.34800	335.711	402.156	371.040	348.574	766.515	371.513
1676	3.35000	335.712	402.446	371.090	348.548	766.261	371.544
1677	3.35200	335.680	402.744	371.125	348.540	766.012	371.523
1678	3.35400	335.652	403.006	371.090	348.532	765.760	371.527
1679	3.35600	335.653	403.285	371.052	348.493	765.508	371.528
1680	3.35800	335.662	403.564	371.039	348.470	765.258	371.506
1681	3.36000	335.649	403.827	371.005	348.447	765.022	371.513
1682	3.36200	335.656	404.071	370.921	348.447	764.777	371.532
1683	3.36400	335.698	404.334	370.887	348.452	764.541	371.540
1684	3.36600	335.741	404.614	370.901	348.429	764.308	371.522
1685	3.36800	335.770	404.878	370.892	348.413	764.072	371.529
1686	3.37000	335.790	405.141	370.858	348.398	763.836	371.537
1687	3.37200	335.847	405.421	370.873	348.410	763.593	371.531
1688	3.37400	335.903	405.711	370.899	348.395	763.359	371.514
1689	3.37600	335.932	405.966	370.903	348.365	763.116	371.506
1690	3.37800	335.968	406.246	370.893	348.349	762.871	371.525
1691	3.38000	335.997	406.552	370.942	348.340	762.621	371.504
1692	3.38200	336.046	406.833	370.958	348.331	762.371	371.483
1693	3.38400	336.082	407.114	370.972	348.301	762.119	371.486
1694	3.38600	336.077	407.403	370.997	348.284	761.858	371.500
1695	3.38800	336.133	407.700	371.011	348.254	761.617	371.468
1696	3.39000	336.154	407.956	371.017	348.230	761.365	371.472
1697	3.39200	336.163	408.245	371.043	348.237	761.113	371.478
1698	3.39400	336.151	408.525	371.056	348.227	760.863	371.456
1699	3.39600	336.184	408.789	371.025	348.233	760.629	371.441
1700	3.39800	336.186	409.052	371.016	348.217	760.379	371.420
1701	3.40000	336.194	409.340	371.017	348.201	760.152	371.417
1702	3.40200	336.195	409.611	370.995	348.214	759.925	371.416
1703	3.40400	336.195	409.866	370.951	348.198	759.691	371.399
1704	3.40600	336.196	410.129	370.943	348.212	759.455	371.409
1705	3.40800	336.211	410.418	370.944	348.210	759.212	371.404
1706	3.41000	336.219	410.705	370.921	348.216	758.976	371.414
1707	3.41200	336.220	410.960	370.901	348.214	758.742	371.397
1708	3.41400	336.228	411.249	370.903	348.242	758.490	371.405
1709	3.41600	336.237	411.546	370.942	348.240	758.238	371.410
1710	3.41800	336.244	411.810	370.934	348.238	757.995	371.405
1711	3.42000	336.245	412.098	370.936	348.238	757.752	371.400
1712	3.42200	336.240	412.412	370.973	348.251	757.493	371.393
1713	3.42400	336.248	412.692	370.963	348.263	757.241	371.399
1714	3.42600	336.257	412.956	370.981	348.239	756.981	371.389
1715	3.42800	336.259	413.261	371.006	348.238	756.738	371.385
1716	3.43000	336.259	413.534	371.011	348.243	756.486	371.391
1717	3.43200	336.261	413.788	370.991	348.241	756.227	371.382
1718	3.43400	336.270	414.060	370.995	348.240	755.999	371.382
1719	3.43600	336.271	414.340	370.986	348.246	755.745	371.414
1720	3.43800	336.265	414.611	370.966	348.214	755.495	371.392
1721	3.44000	336.260	414.856	370.909	348.228	755.274	371.407
1722	3.44200	336.268	415.136	370.900	348.256	755.038	371.419
1723	3.44400	336.255	415.416	370.892	348.254	754.793	371.440
1724	3.44600	336.249	415.695	370.858	348.252	754.566	371.439
1725	3.44800	336.250	415.967	370.863	348.244	754.338	371.439
1726	3.45000	336.252	416.281	370.901	348.243	754.102	371.449
1727	3.45200	336.246	416.578	370.915	348.250	753.866	371.461
1728	3.45400	336.240	416.867	370.919	348.262	753.629	371.471
1729	3.45600	336.249	417.182	370.982	348.268	753.402	371.472
1730	3.45800	336.250	417.471	371.012	348.237	753.152	371.452
1731	3.46000	336.244	417.751	371.003	348.221	752.899	371.458
1732	3.46200	336.239	418.057	371.030	348.234	752.658	371.430
1733	3.46400	336.233	418.337	371.047	348.240	752.415	371.427
1734	3.46600	336.235	418.584	371.043	348.231	752.155	371.419
1735	3.46800	336.228	418.864	371.011	348.200	751.896	371.410
1736	3.47000	336.223	419.152	371.014	348.191	751.629	371.388
1737	3.47200	336.238	419.423	370.995	348.190	751.379	371.370
1738	3.47400	336.246	419.670	370.966	348.175	751.117	371.389
1739	3.47600	336.267	419.941	370.947	348.165	750.867	371.370
1740	3.47800	336.296	420.222	370.941	348.156	750.616	371.352
1741	3.48000	336.325	420.486	370.961	348.141	750.364	371.359
1742	3.48200	336.368	420.757	370.942	348.132	750.127	371.370
1743	3.48400	336.410	421.055	370.959	348.116	749.883	371.366
1744	3.48600	336.425	421.335	370.977	348.101	749.656	371.367
1745	3.48800	336.454	421.607	370.984	348.107	749.410	371.390
1746	3.49000	336.497	421.897	371.015	348.098	749.176	371.375
1747	3.49200	336.553	422.195	371.058	348.076	748.939	371.386
1748	3.49400	336.675	422.490	371.023	348.074	748.711	371.387
1749	3.49600	336.773	422.794	371.002	348.044	748.468	371.383
1750	3.49800	336.811	423.090	371.017	348.057	748.240	371.385
1751	3.50000	336.860	423.354	370.989	348.042	747.996	371.382
1752	3.50200	336.915	423.633	370.934	348.033	747.753	371.379
1753	3.50400	336.950	423.888	370.893	348.010	747.493	371.372
1754	3.50600	336.959	424.176	370.898	348.009	747.256	371.384
1755	3.50800	336.953	424.430	370.856	348.001	747.020	371.397
1756	3.51000	336.946	424.677	370.804	347.993	746.767	371.405
