1931	3.86000	342.464	291.720	371.967	350.979	710.625	371.231
1932	3.86200	342.465	291.968	371.891	350.970	710.219	371.208
1933	3.86400	342.459	292.088	371.613	350.961	709.803	371.197
1934	3.86600	342.480	292.431	371.605	350.950	709.386	371.210
1935	3.86800	342.482	292.955	371.838	350.928	708.979	371.188
1936	3.87000	342.503	293.291	371.845	350.925	708.562	371.202
1937	3.87200	342.518	293.627	371.852	350.908	708.146	371.192
1938	3.87400	342.520	293.986	371.840	350.899	707.715	371.178
1939	3.87600	342.512	294.297	371.840	350.883	707.322	371.185
1940	3.87800	342.534	294.628	371.888	350.880	706.891	371.172
1941	3.88000	342.561	294.971	371.882	350.863	706.482	371.176
1942	3.88200	342.550	295.305	371.863	350.846	706.064	371.190
1943	3.88400	342.584	295.618	371.890	350.851	705.640	371.193
1944	3.88600	342.598	295.938	371.902	350.827	705.217	371.168
1945	3.88800	342.613	296.258	371.913	350.839	704.815	371.187
1946	3.89000	342.621	296.594	371.921	350.823	704.392	371.165
1947	3.89200	342.658	296.791	372.159	350.819	703.967	371.166
1948	3.89400	342.651	297.226	371.935	350.818	703.568	371.162
1949	3.89600	342.672	297.445	372.154	350.823	703.143	371.164
1950	3.89800	342.688	297.765	372.166	350.820	702.736	371.144
1951	3.90000	342.688	298.112	372.211	350.824	702.318	371.162
1952	3.90200	342.696	298.421	372.187	350.836	701.902	371.154
1953	3.90400	342.704	298.765	372.181	350.812	701.493	371.160
1954	3.90600	342.705	299.094	372.204	350.838	701.069	371.164
1955	3.90800	342.720	299.406	372.231	350.822	700.661	371.146
1956	3.91000	342.721	299.768	372.247	350.811	700.243	371.163
1957	3.91200	342.722	300.091	372.193	350.837	699.835	371.171
1958	3.91400	342.731	300.427	372.202	350.834	699.402	371.161
1959	3.91600	342.739	300.756	372.226	350.817	698.995	371.142
1960	3.91800	342.754	301.082	372.199	350.822	698.571	371.122
1961	3.92000	342.756	301.398	372.161	350.826	698.164	371.104
1962	3.92200	342.756	301.735	372.170	350.825	697.757	371.088
1963	3.92400	342.764	302.053	372.158	350.835	697.340	371.082
1964	3.92600	342.785	302.386	372.117	350.819	696.940	371.078
1965	3.92800	342.787	302.705	372.105	350.837	696.531	371.087
1966	3.93000	342.793	303.031	372.079	350.829	696.123	371.070
1967	3.93200	342.814	303.342	372.083	350.832	695.705	371.089
1968	3.93400	342.822	303.670	372.082	350.851	695.296	371.100
1969	3.93600	342.836	303.967	371.998	350.843	694.889	371.084
1970	3.93800	342.837	304.293	371.972	350.853	694.463	371.090
1971	3.94000	342.871	304.612	371.962	350.852	694.054	371.101
1972	3.94200	342.859	304.906	371.943	350.856	693.621	371.093
1973	3.94400	342.880	305.241	371.929	350.853	693.212	371.103
1974	3.94600	342.881	305.574	371.888	350.910	692.760	371.142
1975	3.94800	342.889	305.912	371.925	350.894	692.359	371.141
1976	3.95000	342.890	306.221	371.903	350.905	691.932	371.173
1977	3.95200	342.892	306.556	371.888	350.917	691.524	371.159
1978	3.95400	342.899	306.875	371.878	350.907	691.107	371.155
1979	3.95600	342.894	307.202	371.877	350.911	690.689	371.177
1980	3.95800	342.902	307.530	371.878	350.909	690.274	371.149
1981	3.96000	342.904	307.849	371.868	350.918	689.848	371.155
1982	3.96200	342.905	308.167	371.857	350.916	689.438	371.167
1983	3.96400	342.908	308.494	371.857	350.920	689.014	371.151
1984	3.96600	342.916	308.833	371.895	350.895	688.606	371.135
1985	3.96800	342.909	309.159	371.870	350.900	688.189	371.134
1986	3.97000	342.918	309.495	371.882	350.884	687.772	371.131
1987	3.97200	342.920	309.832	371.893	350.838	687.347	371.113
1988	3.97400	342.914	310.167	371.880	350.828	686.930	371.110
1989	3.97600	342.908	310.503	371.892	350.811	686.513	371.109
1990	3.97800	342.923	310.815	371.898	350.809	686.096	371.107
1991	3.98000	342.917	311.157	371.870	350.814	685.686	371.121
1992	3.98200	342.905	311.510	371.878	350.798	685.269	371.120
1993	3.98400	342.919	311.829	371.870	350.775	684.859	371.132
1994	3.98600	342.922	312.155	371.845	350.767	684.451	371.122
1995	3.98800	342.923	312.497	371.818	350.730	684.043	371.109
1996	3.99000	342.930	312.825	371.821	350.720	683.625	371.109
1997	3.99200	342.939	313.144	371.812	350.726	683.208	371.110
1998	3.99400	342.941	313.480	371.824	350.668	682.794	371.059
1999	3.99600	342.934	313.800	371.817	350.620	682.409	371.065
2000	3.99800	342.949	314.119	371.808	350.618	681.994	371.041
2001	4.00000	342.938	314.439	371.825	350.601	681.576	371.041
2002	4.00200	342.945	314.783	371.824	350.585	681.166	371.056
2003	4.00400	342.935	315.111	371.826	350.569	680.757	371.045
2004	4.00600	342.942	315.447	371.840	350.545	680.331	371.057
2005	4.00800	342.950	315.750	371.836	350.522	679.922	371.047
2006	4.01000	342.939	316.109	371.805	350.519	679.489	371.045
2007	4.01200	342.953	316.446	371.820	350.489	679.087	371.049
2008	4.01400	342.947	316.772	371.798	350.480	678.670	371.051
2009	4.01600	342.936	317.107	371.786	350.477	678.254	371.028
2010	4.01800	342.970	317.452	371.787	350.447	677.853	371.006
2011	4.02000	342.965	317.771	371.780	350.452	677.445	370.998
2012	4.02200	342.973	318.108	371.795	350.435	677.045	370.977
2013	4.02400	342.994	318.453	371.796	350.426	676.635	370.994
2014	4.02600	342.981	318.788	371.785	350.417	676.242	370.987
2015	4.02800	342.990	319.118	371.815	350.401	675.824	370.990
2016	4.03000	342.998	319.446	371.819	350.384	675.414	371.006
2017	4.03200	343.006	319.774	371.823	350.375	675.021	371.001
2018	4.03400	343.026	320.110	371.815	350.359	674.595	371.016
2019	4.03600	343.034	320.438	371.820	350.371	674.193	371.022
2020	4.03800	343.042	320.774	371.810	350.341	673.768	371.012
2021	4.04000	343.064	321.100	371.790	350.345	673.350	371.016
2022	4.04200	343.078	321.427	371.770	350.329	672.932	371.021
2023	4.04400	343.086	321.731	371.767	350.334	672.514	371.025
2024	4.04600	343.107	322.081	371.730	350.318	672.111	371.057
2025	4.04800	343.108	322.409	371.735	350.322	671.693	371.062
2026	4.05000	343.122	322.736	371.715	350.285	671.284	371.055
2027	4.05200	343.136	323.021	371.667	350.290	670.866	371.060
2028	4.05400	343.152	323.356	371.658	350.280	670.457	371.054
2029	4.05600	343.159	323.673	371.602	350.257	670.046	371.072
2030	4.05800	343.160	323.976	371.600	350.269	669.622	371.040
2031	4.06000	343.182	324.319	371.578	350.238	669.206	371.020
2032	4.06200	343.190	324.645	371.532	350.228	668.787	371.025
2033	4.06400	343.184	324.964	371.527	350.227	668.387	371.009
2034	4.06600	343.192	325.294	371.559	350.195	667.952	371.012
2035	4.06800	343.208	325.619	371.514	350.193	667.535	370.993
2036	4.07000	343.203	325.964	371.517	350.198	667.125	371.014
2037	4.07200	343.217	326.300	371.510	350.166	666.708	370.994
2038	4.07400	343.218	326.627	371.491	350.180	666.297	371.017
2039	4.07600	343.226	326.971	371.494	350.140	665.863	370.993
2040	4.07800	343.234	327.282	371.479	350.131	665.446	370.975
2041	4.08000	343.236	327.609	371.460	350.121	665.012	370.980
2042	4.08200	343.251	327.961	371.449	350.155	664.626	370.995
2043	4.08400	343.252	328.279	371.420	350.109	664.193	370.973
2044	4.08600	343.274	328.778	371.663	350.114	663.767	370.967
2045	4.08800	343.262	328.936	371.435	350.097	663.357	370.963
2046	4.09000	343.312	329.446	371.598	350.108	662.939	370.972
2047	4.09200	343.306	329.800	371.614	350.113	662.538	370.958
2048	4.09400	343.326	330.113	371.626	350.089	662.103	370.964
2049	4.09600	343.336	330.447	371.593	350.115	661.702	370.951
2050	4.09800	343.343	330.799	371.584	350.099	661.284	370.960
2051	4.10000	343.351	331.112	371.595	350.103	660.874	370.958
2052	4.10200	343.344	331.448	371.590	350.115	660.448	370.954
2053	4.10400	343.353	331.808	371.565	350.092	660.030	370.963
2054	4.10600	343.355	332.126	371.537	350.089	659.629	370.950
2055	4.10800	343.369	332.455	371.546	350.087	659.194	370.958
2056	4.11000	343.372	332.791	371.540	350.084	658.793	370.945
2057	4.11200	343.372	333.118	371.523	350.082	658.367	370.943
2058	4.11400	343.381	333.454	371.518	350.087	657.966	370.930
2059	4.11600	343.361	333.784	371.552	350.077	657.556	370.929
2060	4.11800	343.377	334.111	371.535	350.082	657.138	370.915
2061	4.12000	343.385	334.456	371.541	350.080	656.737	370.903
2062	4.12200	343.373	334.777	371.564	350.070	656.327	370.902
2063	4.12400	343.374	335.081	371.566	350.082	655.917	370.903
2064	4.12600	343.396	335.433	371.558	350.079	655.515	370.916
2065	4.12800	343.403	335.761	371.543	350.070	655.105	370.917
2066	4.13000	343.391	336.082	371.567	350.075	654.687	370.904
2067	4.13200	343.405	336.420	371.589	350.072	654.268	370.916
2068	4.13400	343.399	336.763	371.544	350.070	653.858	370.917
2069	4.13600	343.387	337.084	371.568	350.082	653.440	370.930
2070	4.13800	343.409	337.442	371.521	350.058	653.022	370.916
2071	4.14000	343.417	337.771	371.531	350.084	652.603	370.930
2072	4.14200	343.411	338.109	371.553	350.074	652.200	370.945
2073	4.14400	343.412	338.422	371.567	350.051	651.783	370.933
2074	4.14600	343.420	338.758	371.563	350.055	651.380	370.948
2075	4.14800	343.415	339.103	371.570	350.047	650.962	370.937
2076	4.15000	343.430	339.432	371.581	350.044	650.543	370.950
2077	4.15200	343.424	339.761	371.592	350.041	650.149	370.954
2078	4.15400	343.426	340.088	371.577	350.039	649.715	370.940
2079	4.15600	343.441	340.408	371.577	350.008	649.304	370.942
2080	4.15800	343.421	340.746	371.600	350.013	648.903	370.934
2081	4.16000	343.437	341.081	371.571	350.010	648.476	370.934
2082	4.16200	343.445	341.407	371.532	349.987	648.059	370.898
2083	4.16400	343.454	341.743	371.528	349.984	647.640	370.913
2084	4.16600	343.441	342.065	371.554	349.982	647.239	370.905
2085	4.16800	343.456	342.390	371.490	349.965	646.819	370.919
2086	4.17000	343.464	342.727	371.488	349.970	646.401	370.910
2087	4.17200	343.459	343.047	371.489	349.940	645.998	370.927
2088	4.17400	343.473	343.365	371.439	349.951	645.564	370.916
2089	4.17600	343.481	343.707	371.398	349.936	645.155	370.896
2090	4.17800	343.495	344.010	371.377	349.932	644.734	370.936
2091	4.18000	343.510	344.330	371.378	349.924	644.333	370.930
2092	4.18200	343.511	344.673	371.337	349.922	643.914	370.921
2093	4.18400	343.541	345.016	371.295	349.919	643.488	370.925
2094	4.18600	343.542	345.363	371.331	349.897	643.086	370.918
2095	4.18800	343.549	345.694	371.370	349.901	642.666	370.935
2096	4.19000	343.584	346.062	371.338	349.885	642.257	370.916
2097	4.19200	343.571	346.392	371.377	349.882	641.830	370.919
2098	4.19400	343.593	346.720	371.364	349.881	641.427	370.940
2099	4.19600	343.609	347.055	371.338	349.864	641.009	370.932
2100	4.19800	343.610	347.393	371.362	349.848	640.590	370.924
2101	4.20000	343.625	347.730	371.362	349.839	640.196	370.932
2102	4.20200	343.626	348.058	371.350	349.829	639.760	370.948
2103	4.20400	343.635	348.394	371.349	349.813	639.350	370.930
2104	4.20600	343.651	348.722	371.338	349.804	638.931	370.948
2105	4.20800	343.645	349.059	371.337	349.794	638.512	370.942
2106	4.21000	343.639	349.396	371.337	349.771	638.110	370.937
2107	4.21200	343.668	349.748	371.309	349.762	637.692	370.931
2108	4.21400	343.663	350.077	371.323	349.746	637.291	370.901
2109	4.21600	343.671	350.397	371.326	349.729	636.888	370.896
2110	4.21800	343.679	350.749	371.298	349.720	636.470	370.891
2111	4.22000	343.681	351.086	371.298	349.690	636.067	370.886
2112	4.22200	343.697	351.422	371.298	349.681	635.664	370.908
