1680	3.35800	341.693	195.672	371.307	351.777	752.863	371.319
1681	3.36000	341.714	195.781	371.335	351.768	752.643	371.333
1682	3.36200	341.741	195.900	371.306	351.747	752.417	371.308
1683	3.36400	341.775	195.999	371.325	351.767	752.190	371.308
1684	3.36600	341.859	196.120	371.322	351.779	751.970	371.323
1685	3.36800	341.880	196.245	371.346	351.764	751.735	371.309
1686	3.37000	341.912	196.361	371.361	351.749	751.501	371.294
1687	3.37200	341.955	196.469	371.389	351.753	751.257	371.290
1688	3.37400	341.967	196.600	371.396	351.766	751.030	371.290
1689	3.37600	342.001	196.715	371.409	351.779	750.795	371.277
1690	3.37800	342.010	196.845	371.415	351.771	750.561	371.264
1691	3.38000	342.022	196.960	371.428	351.775	750.315	371.285
1692	3.38200	342.097	197.118	371.396	351.766	750.080	371.270
1693	3.38400	342.123	197.258	371.345	351.770	749.844	371.280
1694	3.38600	342.153	197.388	371.351	351.769	749.616	371.282
1695	3.38800	342.162	197.494	371.353	351.796	749.387	371.308
1696	3.39000	342.156	197.618	371.376	351.801	749.168	371.298
1697	3.39200	342.135	197.733	371.389	351.784	748.949	371.286
1698	3.39400	342.141	197.861	371.370	351.782	748.722	371.286
1699	3.39600	342.128	197.991	371.376	351.794	748.501	371.302
1700	3.39800	342.112	198.093	371.421	351.807	748.282	371.292
1701	3.40000	342.113	198.227	371.386	351.813	748.064	371.283
1702	3.40200	342.091	198.343	371.399	351.811	747.836	371.283
1703	3.40400	342.085	198.467	371.422	351.847	747.581	371.315
1704	3.40600	342.072	198.588	371.418	351.815	747.381	371.285
1705	3.40800	342.010	198.697	371.447	351.878	747.126	371.317
1706	3.41000	341.988	198.828	371.455	351.898	746.907	371.308
1707	3.41200	341.975	198.958	371.461	351.917	746.655	371.317
1708	3.41400	341.941	199.080	371.458	351.915	746.411	371.314
1709	3.41600	341.956	199.207	371.439	351.920	746.183	371.315
1710	3.41800	341.921	199.310	371.415	351.940	745.964	371.307
1711	3.42000	341.901	199.435	371.369	351.946	745.719	371.330
1712	3.42200	341.867	199.562	371.349	351.958	745.491	371.332
1713	3.42400	341.825	199.687	371.303	351.957	745.249	371.305
1714	3.42600	341.792	199.789	371.278	351.941	745.007	371.277
1715	3.42800	341.757	199.917	371.258	351.961	744.778	371.305
1716	3.43000	341.719	200.044	371.238	351.960	744.550	371.307
1717	3.43200	341.691	200.156	371.224	351.965	744.331	371.298
1718	3.43400	341.680	200.274	371.194	351.949	744.112	371.288
1719	3.43600	341.668	200.389	371.207	351.948	743.875	371.301
1720	3.43800	341.668	200.510	371.204	351.968	743.657	371.293
1721	3.44000	341.675	200.641	371.211	351.960	743.445	371.298
1722	3.44200	341.682	200.774	371.244	351.966	743.233	371.304
1723	3.44400	341.689	200.911	371.235	351.964	742.998	371.291
1724	3.44600	341.702	201.026	371.248	351.956	742.779	371.282
1725	3.44800	341.724	201.156	371.256	351.962	742.558	371.299
1726	3.45000	341.752	201.284	371.238	351.961	742.346	371.305
1727	3.45200	341.767	201.409	371.262	351.952	742.118	371.307
1728	3.45400	341.800	201.518	371.292	351.950	741.890	371.309
1729	3.45600	341.841	201.640	371.290	351.935	741.656	371.297
1730	3.45800	341.883	201.755	371.304	351.948	741.428	371.300
1731	3.46000	341.897	201.859	371.282	351.933	741.184	371.299
1732	3.46200	341.903	201.980	371.279	351.938	740.954	371.326
1733	3.46400	341.909	202.086	371.282	351.930	740.728	371.304
1734	3.46600	341.916	202.198	371.269	351.922	740.484	371.303
1735	3.46800	341.923	202.329	371.276	351.913	740.238	371.327
1736	3.47000	341.926	202.451	371.274	351.897	740.010	371.329
1737	3.47200	341.927	202.566	371.287	351.888	739.775	371.317
1738	3.47400	341.935	202.681	371.301	351.888	739.556	371.310
1739	3.47600	341.941	202.786	371.303	351.879	739.321	371.298
1740	3.47800	341.949	202.917	371.311	351.856	739.101	371.289
1741	3.48000	341.963	203.038	371.308	351.841	738.891	371.270
1742	3.48200	341.956	203.163	371.332	351.847	738.681	371.252
1743	3.48400	341.978	203.284	371.329	351.847	738.469	371.259
1744	3.48600	341.978	203.399	371.342	351.852	738.257	371.265
1745	3.48800	342.000	203.507	371.371	351.843	738.038	371.257
1746	3.49000	342.012	203.636	371.353	351.822	737.819	371.250
1747	3.49200	342.026	203.757	371.351	351.814	737.605	371.282
1748	3.49400	342.061	203.885	371.332	351.793	737.377	371.285
1749	3.49600	342.150	204.018	371.297	351.786	737.158	371.279
1750	3.49800	342.166	204.145	371.278	351.771	736.929	371.282
1751	3.50000	342.171	204.279	371.313	351.743	736.701	371.286
1752	3.50200	342.165	204.392	371.300	351.735	736.466	371.275
1753	3.50400	342.170	204.523	371.308	351.689	736.265	371.248
1754	3.50600	342.156	204.635	371.295	351.687	736.021	371.248
1755	3.50800	342.151	204.756	371.292	351.680	735.786	371.238
1756	3.51000	342.094	204.858	371.337	351.664	735.550	371.227
1757	3.51200	342.065	204.983	371.360	351.642	735.308	371.202
1758	3.51400	342.024	205.111	371.342	351.621	735.096	371.209
1759	3.51600	342.003	205.223	371.329	351.618	734.866	371.238
1760	3.51800	342.028	205.344	371.326	351.617	734.637	371.242
1761	3.52000	341.973	205.472	371.308	351.588	734.411	371.220
1762	3.52200	341.953	205.587	371.320	351.574	734.199	371.228
1763	3.52400	341.942	205.724	371.312	351.565	733.971	371.231
1764	3.52600	341.928	205.855	371.320	351.556	733.742	371.235
1765	3.52800	341.921	205.967	371.307	351.535	733.530	371.243
1766	3.53000	341.908	206.095	371.288	351.482	733.318	371.253
1767	3.53200	341.880	206.214	371.260	351.475	733.090	371.257
1768	3.53400	341.878	206.344	371.267	351.459	732.876	371.289
1769	3.53600	341.872	206.465	371.265	351.437	732.656	371.283
1770	3.53800	341.866	206.596	371.273	351.397	732.435	371.303
1771	3.54000	341.866	206.727	371.281	351.383	732.207	371.308
1772	3.54200	341.868	206.833	371.284	351.395	731.971	371.298
1773	3.54400	341.884	206.961	371.266	351.394	731.743	371.303
1774	3.54600	341.884	207.082	371.264	351.386	731.524	371.297
1775	3.54800	341.891	207.197	371.277	351.371	731.288	371.288
1776	3.55000	341.898	207.312	371.291	351.362	731.037	371.274
1777	3.55200	341.905	207.434	371.289	351.346	730.780	371.222
1778	3.55400	341.919	207.555	371.286	351.302	730.537	371.197
1779	3.55600	341.925	207.677	371.285	351.314	730.309	371.201
1780	3.55800	341.951	207.789	371.273	351.334	730.063	371.229
1781	3.56000	341.945	207.904	371.286	351.332	729.827	371.220
1782	3.56200	341.952	208.033	371.269	351.323	729.591	371.210
1783	3.56400	341.953	208.139	371.272	351.301	729.356	371.201
1784	3.56600	341.966	208.270	371.281	351.305	729.125	371.230
1785	3.56800	341.974	208.394	371.305	351.317	728.915	371.213
1786	3.57000	341.989	208.515	371.303	351.324	728.702	371.223
1787	3.57200	342.001	208.630	371.317	351.322	728.483	371.217
1788	3.57400	342.017	208.761	371.325	351.339	728.263	371.210
1789	3.57600	342.016	208.876	371.339	351.332	728.051	371.220
1790	3.57800	342.023	209.014	371.332	351.329	727.856	371.204
1791	3.58000	342.029	209.138	371.356	351.356	727.653	371.203
1792	3.58200	342.057	209.285	371.360	351.327	727.399	371.216
1793	3.58400	342.042	209.400	371.374	351.403	727.181	371.183
1794	3.58600	342.051	209.522	371.371	351.395	726.976	371.206
1795	3.58800	342.066	209.637	371.385	351.399	726.748	371.216
1796	3.59000	342.066	209.749	371.373	351.366	726.519	371.219
1797	3.59200	342.080	209.864	371.387	351.418	726.283	371.209
1798	3.59400	342.072	209.986	371.385	351.411	726.040	371.188
1799	3.59600	342.079	210.107	371.383	351.416	725.804	371.179
1800	3.59800	342.087	210.210	371.360	351.427	725.567	371.196
1801	3.60000	342.079	210.330	371.333	351.426	725.331	371.188
1802	3.60200	342.079	210.426	371.326	351.426	725.096	371.181
1803	3.60400	342.071	210.536	371.288	351.424	724.846	371.145
1804	3.60600	342.072	210.642	371.291	351.429	724.617	371.151
1805	3.60800	342.059	210.755	371.280	351.442	724.388	371.157
1806	3.61000	342.067	210.876	371.278	351.462	724.169	371.153
1807	3.61200	342.067	210.998	371.276	351.475	723.940	371.161
1808	3.61400	342.075	211.119	371.274	351.512	723.677	371.184
1809	3.61600	342.082	211.257	371.266	351.488	723.450	371.164
1810	3.61800	342.083	211.378	371.265	351.501	723.236	371.200
1811	3.62000	342.083	211.518	371.283	351.506	723.023	371.209
1812	3.62200	342.090	211.664	371.286	351.533	722.804	371.206
1813	3.62400	342.084	211.813	371.315	351.503	722.568	371.197
1814	3.62600	342.086	211.928	371.329	351.501	722.357	371.181
1815	3.62800	342.074	212.062	371.363	351.485	722.128	371.187
1816	3.63000	342.066	212.199	371.357	351.497	721.908	371.183
1817	3.63200	342.091	212.329	371.365	351.501	721.670	371.200
1818	3.63400	342.084	212.445	371.379	351.485	721.443	371.181
1819	3.63600	342.091	212.575	371.387	351.490	721.207	371.173
1820	3.63800	342.098	212.697	371.385	351.489	720.970	371.192
1821	3.64000	342.092	212.816	371.358	351.480	720.732	371.209
1822	3.64200	342.090	212.935	371.330	351.479	720.505	371.191
1823	3.64400	342.082	213.048	371.319	351.464	720.260	371.196
1824	3.64600	342.076	213.158	371.281	351.469	720.031	371.203
1825	3.64800	342.082	213.270	371.269	351.476	719.794	371.222
1826	3.65000	342.064	213.392	371.268	351.441	719.575	371.194
1827	3.65200	342.050	213.517	371.293	351.434	719.356	371.191
1828	3.65400	342.064	213.654	371.285	351.419	719.129	371.173
1829	3.65600	342.053	213.775	371.284	351.418	718.910	371.145
1830	3.65800	342.051	213.906	371.292	351.411	718.716	371.134
1831	3.66000	342.037	214.028	371.291	351.403	718.496	371.131
1832	3.66200	342.045	214.159	371.300	351.387	718.285	371.115
1833	3.66400	342.030	214.290	371.309	351.340	718.092	371.081
1834	3.66600	342.023	214.430	371.328	351.286	717.872	371.078
1835	3.66800	342.019	214.551	371.326	351.279	717.668	371.079
1836	3.67000	342.020	214.666	371.341	351.278	717.446	371.101
1837	3.67200	342.028	214.779	371.329	351.270	717.217	371.109
1838	3.67400	342.021	214.891	371.317	351.240	716.988	371.116
1839	3.67600	342.030	215.022	371.326	351.218	716.752	371.110
1840	3.67800	342.043	215.137	371.340	351.203	716.523	371.118
1841	3.68000	342.049	215.259	371.339	351.230	716.278	371.124
1842	3.68200	342.057	215.372	371.328	351.208	716.051	371.107
1843	3.68400	342.070	215.484	371.316	351.193	715.815	371.101
1844	3.68600	342.070	215.603	371.289	351.177	715.571	371.080
1845	3.68800	342.083	215.725	371.288	351.182	715.334	371.099
1846	3.69000	342.091	215.838	371.277	351.163	715.089	371.107
1847	3.69200	342.104	215.963	371.302	351.183	714.869	371.105
1848	3.69400	342.120	216.087	371.327	351.141	714.640	371.114
1849	3.69600	342.135	216.209	371.326	351.131	714.411	371.121
1850	3.69800	342.162	216.340	371.337	351.103	714.173	371.141
1851	3.70000	342.198	216.455	371.351	351.109	713.969	371.142
1852	3.70200	342.204	216.577	371.350	351.102	713.758	371.129
1853	3.70400	342.230	216.708	371.360	351.107	713.529	371.138
1854	3.70600	342.257	216.824	371.376	351.091	713.299	371.146
1855	3.70800	342.271	216.955	371.385	351.076	713.095	371.147
1856	3.71000	342.317	217.111	371.330	351.067	712.882	371.158
1857	3.71200	342.303	217.227	371.345	351.066	712.669	371.170
1858	3.71400	342.327	217.352	371.302	351.072	712.440	371.180
1859	3.71600	342.328	217.467	371.316	351.064	712.228	371.192
1860	3.71800	342.333	217.589	371.316	351.042	712.015	371.203
1861	3.72000	342.347	217.698	371.346	351.041	711.803	371.190
1862	3.72200	342.354	217.826	371.330	351.025	711.565	371.210
1863	3.72400	342.376	217.939	371.319	351.031	711.329	371.206
1864	3.72600	342.363	218.069	371.327	351.037	711.094	371.176
1865	3.72800	342.362	218.191	371.327	351.015	710.874	371.174
1866	3.73000	342.378	218.313	371.326	351.013	710.636	371.195
1867	3.73200	342.379	218.435	371.325	351.019	710.384	371.188
1868	3.73400	342.399	218.572	371.319	351.011	710.149	371.159
1869	3.73600	342.399	218.697	371.345	351.003	709.912	371.154
1870	3.73800	342.398	218.820	371.345	351.015	709.666	371.186
1871	3.74000	342.412	218.935	371.360	351.006	709.436	371.195
1872	3.74200	342.387	219.074	371.378	350.991	709.209	371.180
1873	3.74400	342.393	219.187	371.367	350.990	708.989	371.179
1874	3.74600	342.407	219.325	371.362	350.981	708.743	371.185
1875	3.74800	342.389	219.443	371.334	350.987	708.523	371.184
1876	3.75000	342.358	219.528	371.360	350.972	708.319	371.185
1877	3.75200	342.322	219.641	371.349	350.971	708.107	371.173
1878	3.75400	342.288	219.760	371.322	350.962	707.880	371.158
1879	3.75600	342.246	219.873	371.311	350.975	707.667	371.171
1880	3.75800	342.197	219.986	371.299	350.959	707.446	371.169
1881	3.76000	342.182	220.096	371.262	350.958	707.235	371.158
1882	3.76200	342.178	220.218	371.261	350.950	707.022	371.171
1883	3.76400	342.185	220.330	371.250	350.962	706.776	371.179
1884	3.76600	342.185	220.450	371.223	350.968	706.556	371.178
1885	3.76800	342.179	220.581	371.233	350.953	706.335	371.178
1886	3.77000	342.158	220.702	371.231	350.958	706.106	371.188
1887	3.77200	342.172	220.815	371.221	350.964	705.884	371.213
1888	3.77400	342.171	220.946	371.231	350.970	705.633	371.181
1889	3.77600	342.180	221.077	371.241	350.948	705.397	371.178
1890	3.77800	342.187	221.208	371.251	350.939	705.169	371.163
1891	3.78000	342.194	221.333	371.276	350.952	704.931	371.186
1892	3.78200	342.225	221.470	371.270	350.950	704.703	371.171
1893	3.78400	342.225	221.585	371.285	350.943	704.466	371.168
1894	3.78600	342.219	221.707	371.284	350.948	704.230	371.165
1895	3.78800	342.241	221.813	371.289	350.939	703.993	371.162
1896	3.79000	342.260	221.935	371.289	350.938	703.773	371.162
1897	3.79200	342.279	222.064	371.274	350.944	703.552	371.162
1898	3.79400	342.267	222.170	371.279	350.943	703.325	371.148
1899	3.79600	342.266	222.277	371.284	350.948	703.095	371.159
1900	3.79800	342.245	222.396	371.257	350.939	702.875	371.159
1901	3.80000	342.232	222.509	371.246	350.938	702.670	371.162
1902	3.80200	342.219	222.621	371.235	350.930	702.458	371.151
1903	3.80400	342.248	222.734	371.224	350.935	702.213	371.159
1904	3.80600	342.248	222.856	371.224	350.920	701.992	371.159
1905	3.80800	342.247	222.987	371.235	350.926	701.773	371.135
1906	3.81000	342.255	223.103	371.250	350.917	701.553	371.134
1907	3.81200	342.254	223.234	371.259	350.930	701.315	371.158
1908	3.81400	342.240	223.356	371.259	350.928	701.087	371.144
1909	3.81600	342.249	223.480	371.285	350.920	700.843	371.128
1910	3.81800	342.235	223.608	371.269	350.912	700.622	371.129
1911	3.82000	342.249	223.733	371.295	350.916	700.375	371.162
1912	3.82200	342.256	223.849	371.311	350.909	700.138	371.160
1913	3.82400	342.275	223.962	371.301	350.907	699.901	371.158
1914	3.82600	342.312	224.084	371.301	350.900	699.674	371.146
1915	3.82800	342.341	224.197	371.291	350.905	699.444	371.157
1916	3.83000	342.405	224.331	371.259	350.896	699.216	371.144
1917	3.83200	342.441	224.451	371.233	350.888	698.997	371.119
1918	3.83400	342.465	224.594	371.210	350.881	698.785	371.110
1919	3.83600	342.473	224.716	371.211	350.900	698.565	371.111
1920	3.83800	342.518	224.830	371.202	350.884	698.345	371.086
1921	3.84000	342.533	224.943	371.192	350.876	698.141	371.090
1922	3.84200	342.519	225.049	371.196	350.868	697.936	371.094
1923	3.84400	342.520	225.178	371.181	350.867	697.725	371.084
1924	3.84600	342.535	225.300	371.181	350.865	697.496	371.071
1925	3.84800	342.536	225.431	371.191	350.857	697.274	371.097
1926	3.85000	342.542	225.562	371.202	350.834	697.046	371.084
1927	3.85200	342.529	225.677	371.217	350.840	696.833	371.100
1928	3.85400	342.521	225.799	371.217	350.853	696.594	371.124
1929	3.85600	342.521	225.921	371.217	350.845	696.350	371.109
1930	3.85800	342.508	226.036	371.232	350.844	696.113	371.108
1931	3.86000	342.494	226.143	371.238	350.829	695.885	371.096
1932	3.86200	342.481	226.280	371.232	350.840	695.641	371.081
1933	3.86400	342.475	226.403	371.232	350.832	695.404	371.080
1934	3.86600	342.439	226.509	371.238	350.830	695.167	371.078
1935	3.86800	342.395	226.605	371.301	350.822	694.932	371.053
1936	3.87000	342.441	226.728	371.233	350.813	694.694	371.051
1937	3.87200	342.440	226.843	371.248	350.805	694.465	371.064
1938	3.87400	342.403	226.937	371.285	350.775	694.236	371.051
1939	3.87600	342.449	227.087	371.248	350.796	694.032	371.057
1940	3.87800	342.447	227.203	371.264	350.802	693.802	371.071
1941	3.88000	342.477	227.331	371.249	350.786	693.581	371.072
1942	3.88200	342.492	227.460	371.233	350.777	693.360	371.074
1943	3.88400	342.505	227.580	371.208	350.747	693.141	371.049
1944	3.88600	342.506	227.702	371.208	350.760	692.927	371.066
1945	3.88800	342.513	227.808	371.214	350.737	692.705	371.092
1946	3.89000	342.521	227.930	371.214	350.759	692.508	371.113
1947	3.89200	342.551	228.083	371.203	350.757	692.303	371.118
1948	3.89400	342.552	228.199	371.219	350.727	692.075	371.105
1949	3.89600	342.572	228.327	371.204	350.711	691.837	371.104
1950	3.89800	342.573	228.433	371.209	350.696	691.609	371.092
1951	3.90000	342.573	228.556	371.209	350.745	691.396	371.111
1952	3.90200	342.573	228.668	371.199	350.679	691.153	371.069
1953	3.90400	342.573	228.791	371.200	350.677	690.908	371.055
1954	3.90600	342.573	228.913	371.200	350.662	690.655	371.052
1955	3.90800	342.581	229.044	371.211	350.667	690.434	371.056
1956	3.91000	342.575	229.159	371.227	350.645	690.189	371.041
1957	3.91200	342.562	229.279	371.201	350.643	689.945	371.027
1958	3.91400	342.569	229.392	371.191	350.642	689.699	371.039
1959	3.91600	342.576	229.514	371.192	350.626	689.461	371.039
1960	3.91800	342.561	229.623	371.223	350.611	689.240	371.042
1961	3.92000	342.576	229.761	371.219	350.624	689.003	371.043
1962	3.92200	342.569	229.889	371.203	350.608	688.782	371.046
1963	3.92400	342.555	229.998	371.235	350.593	688.554	371.034
1964	3.92600	342.556	230.118	371.209	350.592	688.342	371.027
1965	3.92800	342.542	230.218	371.231	350.598	688.128	371.045
1966	3.93000	342.542	230.331	371.221	350.590	687.907	371.048
1967	3.93200	342.533	230.437	371.227	350.588	687.687	371.025
1968	3.93400	342.526	230.557	371.202	350.579	687.468	371.003
1969	3.93600	342.527	230.663	371.208	350.564	687.254	371.020
1970	3.93800	342.541	230.776	371.197	350.563	687.040	371.038
1971	3.94000	342.541	230.889	371.188	350.569	686.812	371.028
1972	3.94200	342.563	231.018	371.172	350.560	686.591	371.032
1973	3.94400	342.569	231.131	371.163	350.545	686.363	371.021
1974	3.94600	342.575	231.244	371.153	350.537	686.133	371.036
1975	3.94800	342.591	231.382	371.149	350.535	685.902	371.051
1976	3.95000	342.614	231.513	371.159	350.541	685.665	371.052
1977	3.95200	342.622	231.644	371.171	350.540	685.444	371.057
1978	3.95400	342.615	231.775	371.182	350.539	685.200	371.045
1979	3.95600	342.631	231.922	371.187	350.523	684.970	371.059
1980	3.95800	342.632	232.053	371.198	350.522	684.732	371.061
1981	3.96000	342.632	232.184	371.209	350.514	684.504	371.052
1982	3.96200	342.633	232.309	371.237	350.513	684.266	371.053
1983	3.96400	342.641	232.449	371.258	350.511	684.038	371.044
1984	3.96600	342.627	232.562	371.248	350.509	683.824	371.061
1985	3.96800	342.623	232.691	371.233	350.509	683.603	371.066
1986	3.97000	342.609	232.797	371.239	350.487	683.382	371.070
1987	3.97200	342.588	232.904	371.245	350.499	683.153	371.061
1988	3.97400	342.601	233.030	371.204	350.498	682.934	371.041
1989	3.97600	342.558	233.130	371.226	350.497	682.729	371.048
1990	3.97800	342.535	233.237	371.233	350.482	682.508	371.052
1991	3.98000	342.486	233.331	371.270	350.473	682.277	371.068
1992	3.98200	342.471	233.450	371.245	350.486	682.042	371.045
1993	3.98400	342.464	233.572	371.245	350.492	681.822	371.025
1994	3.98600	342.449	233.679	371.252	350.469	681.593	371.016
1995	3.98800	342.450	233.808	371.237	350.461	681.370	371.045
1996	3.99000	342.429	233.931	371.239	350.466	681.126	371.034
1997	3.99200	342.429	234.055	371.265	350.465	680.904	371.039
1998	3.99400	342.438	234.193	371.261	350.450	680.659	371.027
1999	3.99600	342.433	234.317	371.288	350.456	680.429	371.044
2000	3.99800	342.447	234.439	371.289	350.433	680.199	371.060
2001	4.00000	342.455	234.555	371.305	350.439	679.971	371.051
2002	4.00200	342.483	234.683	371.290	350.437	679.733	371.054
2003	4.00400	342.475	234.806	371.292	350.429	679.479	371.055
2004	4.00600	342.549	234.941	371.261	350.435	679.258	371.060
2005	4.00800	342.504	235.043	371.309	350.433	679.055	371.043
2006	4.01000	342.592	235.189	371.221	350.418	678.826	371.034
2007	4.01200	342.599	235.309	371.197	350.417	678.606	371.015
2008	4.01400	342.613	235.431	371.198	350.422	678.386	370.995
2009	4.01600	342.620	235.538	371.205	350.435	678.174	370.989
2010	4.01800	342.635	235.660	371.206	350.427	677.977	370.986
2011	4.02000	342.664	235.789	371.192	350.419	677.765	370.980
2012	4.02200	342.661	235.914	371.219	350.431	677.535	370.997
2013	4.02400	342.684	236.045	371.231	350.437	677.306	370.990
2014	4.02600	342.690	236.165	371.207	350.450	677.085	370.996
2015	4.02800	342.698	236.280	371.223	350.435	676.871	371.015
2016	4.03000	342.691	236.396	371.240	350.447	676.633	371.019
2017	4.03200	342.707	236.527	371.252	350.446	676.396	371.023
2018	4.03400	342.706	236.656	371.238	350.452	676.160	371.002
2019	4.03600	342.728	236.794	371.234	350.451	675.931	370.994
2020	4.03800	342.734	236.910	371.251	350.456	675.684	371.009
2021	4.04000	342.730	237.032	371.252	350.447	675.447	371.013
2022	4.04200	342.737	237.138	371.258	350.446	675.210	370.992
2023	4.04400	342.722	237.268	371.244	350.458	674.982	370.984
2024	4.04600	342.724	237.374	371.251	350.464	674.736	370.975
2025	4.04800	342.736	237.503	371.236	350.455	674.522	370.994
2026	4.05000	342.736	237.609	371.243	350.454	674.301	371.001
2027	4.05200	342.743	237.732	371.245	350.446	674.073	370.968
2028	4.05400	342.758	237.861	371.230	350.451	673.836	370.972
2029	4.05600	342.754	237.976	371.247	350.457	673.622	370.993
2030	4.05800	342.754	238.095	371.222	350.448	673.417	371.001
2031	4.06000	342.762	238.215	371.198	350.454	673.202	371.022
2032	4.06200	342.764	238.333	371.240	350.460	672.981	371.029
2033	4.06400	342.762	238.474	371.262	350.451	672.760	371.035
2034	4.06600	342.776	238.589	371.280	350.464	672.547	371.031
2035	4.06800	342.770	238.721	371.292	350.456	672.333	371.051
2036	4.07000	342.763	238.836	371.309	350.454	672.119	371.072
2037	4.07200	342.766	238.965	371.294	350.460	671.897	371.078
2038	4.07400	342.751	239.089	371.321	350.451	671.668	371.071
2039	4.07600	342.752	239.228	371.318	350.451	671.441	371.040
2040	4.07800	342.759	239.350	371.320	350.436	671.221	371.022
2041	4.08000	342.767	239.488	371.317	350.441	670.974	371.038
2042	4.08200	342.747	239.604	371.333	350.439	670.738	371.018
2043	4.08400	342.735	239.715	371.299	350.431	670.501	370.998
2044	4.08600	342.728	239.828	371.290	350.429	670.249	370.975
2045	4.08800	342.697	239.932	371.271	350.435	670.002	370.992
2046	4.09000	342.683	240.043	371.236	350.420	669.771	371.011
2047	4.09200	342.661	240.141	371.233	350.425	669.526	371.003
2048	4.09400	342.653	240.246	371.214	350.417	669.282	370.969
2049	4.09600	342.637	240.341	371.185	350.409	669.043	370.999
2050	4.09800	342.543	240.442	371.208	350.401	668.822	371.007
2051	4.10000	342.560	240.555	371.199	350.400	668.600	371.015
2052	4.10200	342.553	240.670	371.216	350.392	668.380	370.998
2053	4.10400	342.547	240.790	371.191	350.391	668.158	371.006
2054	4.10600	342.554	240.915	371.219	350.375	667.937	371.013
2055	4.10800	342.554	241.055	371.242	350.367	667.724	371.010
2056	4.11000	342.569	241.180	371.270	350.366	667.520	370.995
2057	4.11200	342.598	241.318	371.266	350.358	667.307	370.991
2058	4.11400	342.599	241.456	371.263	350.357	667.085	371.000
2059	4.11600	342.608	241.571	371.280	350.328	666.873	370.996
2060	4.11800	342.662	241.713	371.234	350.334	666.643	370.990
2061	4.12000	342.684	241.851	371.231	350.326	666.431	370.987
2062	4.12200	342.692	241.967	371.249	350.311	666.200	371.007
2063	4.12400	342.707	242.087	371.225	350.309	665.962	371.013
2064	4.12600	342.712	242.200	371.217	350.301	665.724	371.019
