1747	3.49200	336.941	430.456	370.531	352.475	872.716	372.294
1748	3.49400	336.957	430.786	370.546	352.464	872.120	372.276
1749	3.49600	336.965	431.108	370.526	352.467	871.529	372.274
1750	3.49800	336.973	431.413	370.532	352.449	870.936	372.231
1751	3.50000	336.989	431.743	370.547	352.425	870.351	372.245
1752	3.50200	336.990	432.064	370.526	352.420	869.757	372.202
1753	3.50400	337.005	432.369	370.533	352.396	869.173	372.217
1754	3.50600	337.007	432.682	370.525	352.385	868.585	372.192
1755	3.50800	337.016	432.995	370.517	352.367	867.991	372.216
1756	3.51000	337.031	433.316	370.497	352.342	867.400	372.216
1757	3.51200	337.032	433.613	370.492	352.331	866.818	372.207
1758	3.51400	337.020	433.917	370.497	352.306	866.226	372.207
1759	3.51600	337.042	434.223	370.480	352.289	865.626	372.219
1760	3.51800	337.057	434.527	370.461	352.264	865.043	372.211
1761	3.52000	337.045	434.840	370.479	352.268	864.467	372.219
1762	3.52200	337.067	435.146	370.486	352.223	863.875	372.221
1763	3.52400	337.076	435.459	370.480	352.199	863.299	372.230
1764	3.52600	337.050	435.780	370.485	352.154	862.692	372.228
1765	3.52800	337.072	436.094	370.504	352.137	862.106	372.248
1766	3.53000	337.087	436.407	370.498	352.098	861.495	372.205
1767	3.53200	337.068	436.745	370.477	352.067	860.921	372.188
1768	3.53400	337.076	437.059	370.496	352.084	860.332	372.169
1769	3.53600	337.105	437.380	370.478	352.032	859.755	372.177
1770	3.53800	337.093	437.709	370.469	352.042	859.169	372.134
1771	3.54000	337.102	438.031	370.476	351.977	858.613	372.099
1772	3.54200	337.117	438.345	370.471	351.974	858.042	372.127
1773	3.54400	337.118	438.666	370.477	351.956	857.446	372.092
1774	3.54600	337.106	438.987	370.458	351.925	856.871	372.079
1775	3.54800	337.121	439.301	370.478	351.914	856.269	372.094
1776	3.55000	337.136	439.590	370.488	351.903	855.679	372.077
1777	3.55200	337.138	439.904	370.508	351.879	855.110	372.080
1778	3.55400	337.140	440.217	370.529	351.840	854.517	372.086
1779	3.55600	337.148	440.498	370.552	351.829	853.936	372.124
1780	3.55800	337.170	440.811	370.548	351.819	853.354	372.099
1781	3.56000	337.137	441.132	370.529	351.801	852.767	372.122
1782	3.56200	337.159	441.437	370.513	351.776	852.161	372.099
1783	3.56400	337.174	441.743	370.523	351.759	851.585	372.090
1784	3.56600	337.183	442.072	370.516	351.719	850.994	372.072
1785	3.56800	337.198	442.394	370.499	351.687	850.394	372.065
1786	3.57000	337.220	442.716	370.508	351.677	849.827	372.046
1787	3.57200	337.208	443.045	370.501	351.644	849.233	372.056
1788	3.57400	337.216	443.367	370.485	351.627	848.626	372.036
1789	3.57600	337.238	443.705	370.492	351.608	848.050	372.027
1790	3.57800	337.240	444.027	370.500	351.584	847.465	372.028
1791	3.58000	337.235	444.356	370.469	351.566	846.861	372.050
1792	3.58200	337.243	444.686	370.489	351.555	846.269	372.038
1793	3.58400	337.265	445.008	370.498	351.538	845.684	372.041
1794	3.58600	337.273	445.321	370.495	351.527	845.089	372.054
1795	3.58800	337.275	445.635	370.492	351.501	844.503	372.057
1796	3.59000	337.290	445.948	370.489	351.456	843.914	372.019
1797	3.59200	337.352	446.272	370.526	351.438	843.328	372.023
1798	3.59400	337.374	446.569	370.526	351.413	842.720	372.006
1799	3.59600	337.395	446.891	370.511	351.381	842.137	371.985
1800	3.59800	337.397	447.204	370.508	351.363	841.544	371.975
1801	3.60000	337.419	447.510	370.519	351.353	840.951	371.966
1802	3.60200	337.420	447.831	370.504	351.268	840.371	371.922
1803	3.60400	337.435	448.145	370.501	351.258	839.787	371.904
1804	3.60600	337.437	448.450	370.513	351.220	839.200	371.909
1805	3.60800	337.466	448.780	370.509	351.201	838.626	371.880
1806	3.61000	337.467	449.110	370.506	351.192	838.039	371.889
1807	3.61200	337.498	449.422	370.503	351.159	837.443	371.905
1808	3.61400	337.520	449.744	370.513	351.149	836.874	371.893
1809	3.61600	337.592	450.089	370.482	351.146	836.287	371.902
1810	3.61800	337.608	450.402	370.480	351.052	835.666	371.925
1811	3.62000	337.617	450.732	370.476	351.042	835.072	371.919
1812	3.62200	337.639	451.054	370.487	351.003	834.501	371.932
1813	3.62400	337.647	451.383	370.459	350.992	833.898	371.937
1814	3.62600	337.656	451.705	370.469	350.955	833.317	371.963
1815	3.62800	337.678	452.018	370.469	350.944	832.732	371.948
1816	3.63000	337.686	452.340	370.455	350.914	832.153	371.949
1817	3.63200	337.702	452.669	370.452	350.897	831.559	371.946
1818	3.63400	337.703	452.983	370.451	350.887	830.981	371.948
1819	3.63600	337.711	453.297	370.451	350.848	830.395	371.933
1820	3.63800	337.727	453.610	370.425	350.845	829.810	371.920
1821	3.64000	337.736	453.914	370.412	350.806	829.218	371.891
1822	3.64200	337.743	454.212	370.413	350.791	828.648	371.886
1823	3.64400	337.751	454.525	370.388	350.732	828.078	371.878
1824	3.64600	337.760	454.821	370.389	350.729	827.499	371.881
1825	3.64800	337.775	455.127	370.402	350.705	826.898	371.865
1826	3.65000	337.777	455.441	370.402	350.693	826.316	371.893
1827	3.65200	337.792	455.754	370.402	350.689	825.714	371.878
1828	3.65400	337.780	456.075	370.414	350.622	825.122	371.850
1829	3.65600	337.803	456.389	370.414	350.639	824.533	371.866
1830	3.65800	337.818	456.702	370.414	350.592	823.937	371.864
1831	3.66000	337.799	457.048	370.411	350.604	823.373	371.877
1832	3.66200	337.828	457.362	370.412	350.549	822.758	371.829
1833	3.66400	337.858	457.675	370.412	350.545	822.162	371.831
1834	3.66600	337.873	458.013	370.398	350.499	821.578	371.796
1835	3.66800	337.854	458.343	370.398	350.509	820.989	371.813
1836	3.67000	337.884	458.656	370.373	350.491	820.389	371.775
1837	3.67200	337.906	458.978	370.386	350.445	819.821	371.745
1838	3.67400	337.887	459.300	370.399	350.434	819.240	371.752
1839	3.67600	337.908	459.597	370.378	350.430	818.653	371.746
1840	3.67800	337.944	459.911	370.405	350.406	818.069	371.714
1841	3.68000	337.946	460.216	370.419	350.409	817.472	371.719
1842	3.68200	337.969	460.513	370.447	350.383	816.894	371.701
1843	3.68400	338.033	460.794	370.476	350.380	816.313	371.712
1844	3.68600	338.063	461.107	370.477	350.362	815.716	371.717
1845	3.68800	338.078	461.395	370.468	350.344	815.129	371.711
1846	3.69000	338.065	461.709	370.470	350.335	814.563	371.728
1847	3.69200	338.102	462.031	370.484	350.324	813.951	371.729
1848	3.69400	338.165	462.361	370.487	350.305	813.376	371.755
1849	3.69600	338.167	462.674	370.463	350.310	812.798	371.742
1850	3.69800	338.168	463.029	370.476	350.284	812.200	371.748
1851	3.70000	338.169	463.360	370.453	350.266	811.603	371.755
1852	3.70200	338.171	463.689	370.454	350.256	811.027	371.718
1853	3.70400	338.172	464.028	370.468	350.209	810.438	371.714
1854	3.70600	338.188	464.358	370.469	350.220	809.850	371.714
1855	3.70800	338.197	464.671	370.472	350.173	809.255	371.695
1856	3.71000	338.184	465.018	370.473	350.177	808.666	371.695
1857	3.71200	338.213	465.339	370.463	350.150	808.071	371.678
1858	3.71400	338.236	465.653	370.490	350.140	807.498	371.683
1859	3.71600	338.279	465.975	370.506	350.109	806.894	371.678
1860	3.71800	338.245	466.297	370.497	350.119	806.302	371.704
1861	3.72000	338.268	466.610	370.500	350.101	805.722	371.694
1862	3.72200	338.297	466.916	370.493	350.077	805.140	371.710
1863	3.72400	338.319	467.238	370.509	350.073	804.542	371.721
1864	3.72600	338.334	467.543	370.501	350.055	803.962	371.713
1865	3.72800	338.336	467.856	370.505	350.031	803.366	371.700
1866	3.73000	338.372	468.178	370.495	349.962	802.761	371.700
1867	3.73200	338.367	468.483	370.487	349.951	802.187	371.707
1868	3.73400	338.361	468.797	370.491	349.926	801.591	371.695
1869	3.73600	338.383	469.127	370.495	349.910	801.001	371.699
1870	3.73800	338.392	469.448	370.511	349.890	800.408	371.661
1871	3.74000	338.400	469.770	370.478	349.867	799.827	371.656
1872	3.74200	338.402	470.092	370.494	349.828	799.233	371.619
1873	3.74400	338.397	470.413	370.510	349.799	798.650	371.640
1874	3.74600	338.426	470.743	370.489	349.754	798.053	371.630
1875	3.74800	338.414	471.073	370.493	349.750	797.463	371.636
1876	3.75000	338.429	471.387	370.498	349.717	796.884	371.604
1877	3.75200	338.438	471.717	370.501	349.686	796.300	371.625
1878	3.75400	338.433	472.038	370.493	349.667	795.703	371.616
1879	3.75600	338.455	472.368	370.497	349.642	795.129	371.626
1880	3.75800	338.456	472.682	370.503	349.625	794.538	371.634
1881	3.76000	338.472	472.995	370.483	349.614	793.954	371.656
1882	3.76200	338.494	473.317	370.476	349.589	793.373	371.653
1883	3.76400	338.503	473.630	370.456	349.572	792.798	371.665
1884	3.76600	338.497	473.936	370.450	349.560	792.191	371.669
1885	3.76800	338.519	474.249	370.431	349.521	791.609	371.667
1886	3.77000	338.534	474.546	370.413	349.511	791.034	371.681
1887	3.77200	338.536	474.859	370.419	349.493	790.429	371.660
1888	3.77400	338.551	475.173	370.426	349.470	789.857	371.650
1889	3.77600	338.546	475.486	370.432	349.426	789.268	371.635
1890	3.77800	338.554	475.792	370.427	349.417	788.679	371.622
1891	3.78000	338.576	476.114	370.445	349.378	788.106	371.611
1892	3.78200	338.585	476.435	370.439	349.352	787.507	371.606
1893	3.78400	338.573	476.765	370.444	349.336	786.925	371.608
1894	3.78600	338.635	477.080	370.428	349.273	786.363	371.565
1895	3.78800	338.624	477.409	370.433	349.226	785.771	371.575
1896	3.79000	338.632	477.723	370.415	349.202	785.182	371.562
1897	3.79200	338.640	478.061	370.409	349.169	784.592	371.549
1898	3.79400	338.656	478.391	370.415	349.132	784.009	371.552
1899	3.79600	338.664	478.704	370.397	349.098	783.404	371.534
1900	3.79800	338.673	479.035	370.404	349.074	782.823	371.513
1901	3.80000	338.688	479.356	370.398	349.049	782.240	371.516
1902	3.80200	338.690	479.662	370.419	349.031	781.634	371.501
1903	3.80400	338.671	479.983	370.438	349.000	781.060	371.495
1904	3.80600	338.700	480.289	370.459	348.968	780.463	371.470
1905	3.80800	338.695	480.586	370.468	348.942	779.873	371.459
1906	3.81000	338.689	480.900	370.476	348.904	779.294	371.414
1907	3.81200	338.705	481.205	370.497	348.900	778.717	371.435
1908	3.81400	338.767	481.528	370.521	348.883	778.143	371.430
1909	3.81600	338.769	481.825	370.505	348.861	777.568	371.427
1910	3.81800	338.778	482.155	370.512	348.797	776.984	371.435
1911	3.82000	338.793	482.469	370.496	348.795	776.401	371.443
1912	3.82200	338.808	482.799	370.479	348.748	775.826	371.438
1913	3.82400	338.810	483.129	370.486	348.766	775.217	371.454
1914	3.82600	338.812	483.467	370.481	348.728	774.633	371.462
1915	3.82800	338.827	483.789	370.477	348.747	774.058	371.462
1916	3.83000	338.849	484.135	370.460	348.721	773.465	371.480
1917	3.83200	338.865	484.465	370.493	348.725	772.881	371.490
1918	3.83400	338.859	484.795	370.476	348.693	772.305	371.488
1919	3.83600	338.875	485.126	370.485	348.703	771.707	371.470
1920	3.83800	338.883	485.456	370.494	348.686	771.139	371.484
1921	3.84000	338.892	485.786	370.503	348.669	770.541	371.466
1922	3.84200	338.907	486.099	370.487	348.671	769.956	371.476
1923	3.84400	338.909	486.405	370.510	348.661	769.374	371.463
1924	3.84600	338.911	486.726	370.506	348.644	768.775	371.445
1925	3.84800	338.988	487.048	370.454	348.632	768.183	371.442
1926	3.85000	338.983	487.370	370.476	348.630	767.608	371.444
1927	3.85200	339.005	487.666	370.487	348.611	767.007	371.453
1928	3.85400	339.084	488.003	370.431	348.600	766.422	371.466
1929	3.85600	339.085	488.325	370.429	348.550	765.830	371.465
1930	3.85800	339.080	488.631	370.427	348.517	765.229	371.473
1931	3.86000	339.109	488.952	370.424	348.501	764.634	371.499
1932	3.86200	339.118	489.274	370.422	348.475	764.060	371.476
1933	3.86400	339.106	489.596	370.445	348.479	763.475	371.492
1934	3.86600	339.121	489.917	370.417	348.440	762.876	371.477
1935	3.86800	339.130	490.231	370.428	348.444	762.301	371.457
1936	3.87000	339.138	490.561	370.438	348.418	761.700	371.468
1937	3.87200	339.140	490.883	370.436	348.400	761.109	371.444
1938	3.87400	339.155	491.196	370.422	348.390	760.535	371.425
1939	3.87600	339.171	491.526	370.434	348.378	759.942	371.426
1940	3.87800	339.159	491.864	370.430	348.362	759.367	371.408
1941	3.88000	339.174	492.186	370.404	348.350	758.779	371.360
1942	3.88200	339.196	492.516	370.416	348.325	758.188	371.337
1943	3.88400	339.198	492.838	370.414	348.330	757.611	371.346
1944	3.88600	339.193	493.159	370.413	348.304	757.034	371.353
1945	3.88800	339.215	493.465	370.388	348.287	756.441	371.357
1946	3.89000	339.237	493.795	370.375	348.262	755.865	371.340
1947	3.89200	339.239	494.108	370.361	348.229	755.272	371.343
1948	3.89400	339.254	494.414	370.336	348.212	754.686	371.363
1949	3.89600	339.283	494.728	370.350	348.194	754.108	371.372
1950	3.89800	339.312	495.033	370.325	348.176	753.521	371.392
1951	3.90000	339.307	495.338	370.351	348.159	752.937	371.388
1952	3.90200	339.329	495.652	370.339	348.141	752.359	371.398
1953	3.90400	339.337	495.966	370.351	348.136	751.766	371.405
1954	3.90600	339.339	496.279	370.364	348.098	751.188	371.415
1955	3.90800	339.354	496.609	370.352	348.087	750.612	371.401
1956	3.91000	339.363	496.931	370.377	348.054	750.020	371.383
1957	3.91200	339.372	497.244	370.365	348.037	749.444	371.370
1958	3.91400	339.387	497.575	370.378	348.012	748.852	371.352
1959	3.91600	339.396	497.921	370.365	348.008	748.258	371.362
1960	3.91800	339.404	498.243	370.341	347.985	747.675	371.336
1961	3.92000	339.454	498.574	370.356	347.966	747.080	371.345
1962	3.92200	339.469	498.905	370.371	347.963	746.493	371.370
1963	3.92400	339.491	499.226	370.372	347.931	745.917	371.358
1964	3.92600	339.493	499.548	370.373	347.928	745.322	371.369
1965	3.92800	339.501	499.862	370.387	347.897	744.735	371.395
1966	3.93000	339.510	500.184	370.414	347.859	744.151	371.371
1967	3.93200	339.532	500.489	370.416	347.829	743.566	371.372
1968	3.93400	339.534	500.794	370.443	347.807	742.988	371.389
1969	3.93600	339.535	501.108	370.432	347.774	742.404	371.364
1970	3.93800	339.572	501.413	370.434	347.730	741.827	371.356
1971	3.94000	339.559	501.727	370.424	347.668	741.252	371.324
1972	3.94200	339.568	502.032	370.426	347.630	740.684	371.305
1973	3.94400	339.583	502.354	370.403	347.584	740.091	371.292
1974	3.94600	339.585	502.675	370.404	347.508	739.507	371.272
1975	3.94800	339.594	502.997	370.406	347.454	738.924	371.224
1976	3.95000	339.595	503.318	370.383	347.429	738.331	371.213
1977	3.95200	339.604	503.649	370.373	347.406	737.763	371.196
1978	3.95400	339.613	503.987	370.400	347.374	737.167	371.211
1979	3.95600	339.607	504.317	370.390	347.357	736.597	371.220
1980	3.95800	339.623	504.638	370.367	347.326	736.020	371.215
1981	3.96000	339.625	504.985	370.381	347.276	735.415	371.244
1982	3.96200	339.626	505.307	370.384	347.259	734.829	371.250
1983	3.96400	339.649	505.628	370.387	347.241	734.242	371.256
1984	3.96600	339.644	505.950	370.390	347.237	733.654	371.288
1985	3.96800	339.652	506.280	370.406	347.199	733.083	371.298
1986	3.97000	339.668	506.593	370.397	347.203	732.496	371.307
1987	3.97200	339.669	506.907	370.389	347.178	731.916	371.328
1988	3.97400	339.678	507.221	370.405	347.175	731.331	371.312
1989	3.97600	339.686	507.542	370.408	347.157	730.744	371.320
1990	3.97800	339.722	507.849	370.390	347.146	730.159	371.304
1991	3.98000	339.717	508.162	370.405	347.122	729.581	371.302
1992	3.98200	339.725	508.475	370.397	347.111	728.988	371.272
1993	3.98400	339.741	508.781	370.376	347.108	728.417	371.286
1994	3.98600	339.749	509.094	370.393	347.082	727.832	371.270
1995	3.98800	339.758	509.424	370.409	347.079	727.237	371.267
1996	3.99000	339.766	509.737	370.376	347.046	726.659	371.265
1997	3.99200	339.782	510.068	370.394	347.044	726.071	371.278
1998	3.99400	339.770	510.389	370.397	346.990	725.469	371.259
1999	3.99600	339.785	510.711	370.402	346.986	724.883	371.246
2000	3.99800	339.794	511.025	370.395	346.968	724.287	371.268
2001	4.00000	339.802	511.355	370.412	346.957	723.701	371.256
2002	4.00200	339.791	511.684	370.404	346.932	723.122	371.258
2003	4.00400	339.813	512.014	370.396	346.922	722.527	371.257
2004	4.00600	339.842	512.336	370.403	346.911	721.948	371.260
2005	4.00800	339.851	512.658	370.408	346.893	721.362	371.248
2006	4.01000	339.873	512.988	370.401	346.868	720.766	371.248
2007	4.01200	339.895	513.319	370.421	346.851	720.189	371.227
2008	4.01400	339.883	513.640	370.400	346.797	719.595	371.200
2009	4.01600	339.898	513.946	370.381	346.808	719.018	371.181
2010	4.01800	339.921	514.276	370.376	346.783	718.440	371.159
2011	4.02000	339.922	514.589	370.368	346.772	717.861	371.164
2012	4.02200	339.931	514.895	370.350	346.755	717.283	371.145
2013	4.02400	339.933	515.208	370.343	346.730	716.703	371.150
2014	4.02600	339.969	515.505	370.363	346.720	716.124	371.156
2015	4.02800	339.956	515.819	370.357	346.709	715.544	371.163
2016	4.03000	339.958	516.124	370.362	346.685	714.958	371.155
2017	4.03200	339.981	516.437	370.382	346.667	714.378	371.162
2018	4.03400	339.982	516.767	370.376	346.663	713.798	371.170
2019	4.03600	339.991	517.072	370.384	346.646	713.207	371.213
2020	4.03800	340.047	517.420	370.406	346.628	712.637	371.210
2021	4.04000	340.063	517.750	370.400	346.618	712.064	371.233
2022	4.04200	340.065	518.080	370.394	346.607	711.469	371.213
2023	4.04400	340.087	518.418	370.402	346.597	710.889	371.223
2024	4.04600	340.109	518.740	370.384	346.579	710.295	371.204
2025	4.04800	340.118	519.071	370.380	346.562	709.715	371.214
2026	4.05000	340.134	519.409	370.387	346.565	709.127	371.210
2027	4.05200	340.136	519.730	370.394	346.548	708.540	371.207
2028	4.05400	340.151	520.052	370.402	346.545	707.954	371.179
2029	4.05600	340.166	520.358	370.411	346.513	707.374	371.190
2030	4.05800	340.161	520.671	370.431	346.516	706.770	371.185
2031	4.06000	340.184	520.976	370.464	346.498	706.189	371.196
2032	4.06200	340.199	521.273	370.461	346.488	705.602	371.195
2033	4.06400	340.180	521.594	370.469	346.457	705.021	371.207
2034	4.06600	340.209	521.900	370.477	346.453	704.433	371.206
2035	4.06800	340.197	522.205	370.436	346.428	703.844	371.229
2036	4.07000	340.213	522.527	370.444	346.404	703.257	371.204
2037	4.07200	340.214	522.840	370.440	346.372	702.669	371.203
2038	4.07400	340.230	523.170	370.436	346.362	702.081	371.204
2039	4.07600	340.224	523.500	370.407	346.323	701.485	371.189
2040	4.07800	340.233	523.821	370.415	346.273	700.914	371.194
2041	4.08000	340.249	524.151	370.411	346.228	700.318	371.181
2042	4.08200	340.244	524.482	370.409	346.218	699.731	371.158
2043	4.08400	340.252	524.811	370.404	346.179	699.143	371.159
2044	4.08600	340.268	525.141	370.426	346.119	698.557	371.109
2045	4.08800	340.277	525.471	370.423	346.089	697.978	371.101
2046	4.09000	340.306	525.817	370.394	346.045	697.407	371.082
2047	4.09200	340.329	526.146	370.415	345.980	696.818	371.086
2048	4.09400	340.365	526.468	370.399	345.944	696.237	371.105
2049	4.09600	340.443	526.788	370.407	345.934	695.658	371.098
2050	4.09800	340.417	527.118	370.404	345.909	695.076	371.116
2051	4.10000	340.433	527.432	370.377	345.906	694.487	371.122
2052	4.10200	340.476	527.729	370.400	345.868	693.922	371.143
2053	4.10400	340.436	528.034	370.436	345.858	693.341	371.163
2054	4.10600	340.521	528.355	370.418	345.801	692.787	371.124
2055	4.10800	340.543	528.669	370.392	345.785	692.215	371.135
2056	4.11000	340.551	528.983	370.367	345.746	691.625	371.139
2057	4.11200	340.581	529.295	370.414	345.758	691.046	371.137
2058	4.11400	340.610	529.601	370.375	345.711	690.458	371.117
2059	4.11600	340.633	529.922	370.386	345.722	689.869	371.126
2060	4.11800	340.641	530.244	370.398	345.684	689.290	371.097
2061	4.12000	340.622	530.566	370.383	345.680	688.700	371.105
2062	4.12200	340.700	530.897	370.384	345.656	688.113	371.089
2063	4.12400	340.688	531.210	370.408	345.645	687.532	371.086
2064	4.12600	340.703	531.539	370.406	345.635	686.935	371.082
2065	4.12800	340.712	531.861	370.393	345.611	686.362	371.094
2066	4.13000	340.741	532.191	370.418	345.607	685.780	371.117
2067	4.13200	340.743	532.529	370.403	345.569	685.190	371.127
2068	4.13400	340.759	532.859	370.403	345.558	684.609	371.126
2069	4.13600	340.774	533.181	370.415	345.526	684.035	371.139
2070	4.13800	340.783	533.511	370.414	345.494	683.438	371.135
2071	4.14000	340.784	533.832	370.400	345.469	682.866	371.123
2072	4.14200	340.814	534.154	370.388	345.452	682.269	371.122
2073	4.14400	340.878	534.493	370.403	345.427	681.696	371.111
2074	4.14600	340.831	534.789	370.375	345.373	681.091	371.093
2075	4.14800	340.832	535.086	370.349	345.370	680.503	371.082
2076	4.15000	340.889	535.409	370.365	345.310	679.922	371.057
2077	4.15200	340.912	535.722	370.366	345.292	679.326	371.031
2078	4.15400	340.913	536.036	370.366	345.268	678.754	371.022
2079	4.15600	340.929	536.341	370.354	345.242	678.173	370.999
2080	4.15800	340.937	536.662	370.367	345.233	677.592	371.003
2081	4.16000	340.946	536.984	370.380	345.209	677.021	370.970
2082	4.16200	340.948	537.305	370.394	345.212	676.438	371.000
2083	4.16400	340.957	537.635	370.394	345.174	675.865	370.992
2084	4.16600	340.965	537.957	370.383	345.177	675.284	370.997
2085	4.16800	340.981	538.287	370.385	345.153	674.702	371.003
2086	4.17000	340.996	538.617	370.386	345.129	674.129	370.997
2087	4.17200	341.005	538.939	370.375	345.126	673.546	371.028
2088	4.17400	341.020	539.277	370.390	345.102	672.965	371.034
2089	4.17600	341.029	539.615	370.378	345.091	672.390	371.054
2090	4.17800	341.024	539.936	370.392	345.060	671.800	371.072
2091	4.18000	341.040	540.258	370.407	345.050	671.227	371.069
2092	4.18200	341.048	540.563	370.422	345.033	670.645	371.076
2093	4.18400	341.064	540.884	370.436	345.010	670.055	371.071
2094	4.18600	341.052	541.197	370.463	344.972	669.475	371.054
2095	4.18800	341.067	541.494	370.466	344.955	668.893	371.063
2096	4.19000	341.069	541.807	370.467	344.938	668.296	371.045
2097	4.19200	341.077	542.104	370.469	344.920	667.722	371.042
2098	4.19400	341.079	542.426	370.459	344.903	667.124	371.050
2099	4.19600	341.095	542.731	370.449	344.886	666.543	371.034
2100	4.19800	341.089	543.053	370.439	344.868	665.945	371.043
2101	4.20000	341.098	543.375	370.405	344.830	665.353	371.064
2102	4.20200	341.107	543.705	370.407	344.834	664.764	371.062
2103	4.20400	341.108	544.043	370.397	344.802	664.174	371.059
2104	4.20600	341.124	544.365	370.388	344.772	663.583	371.083
2105	4.20800	341.146	544.686	370.404	344.748	662.975	371.105
2106	4.21000	341.148	545.024	370.394	344.731	662.394	371.092
2107	4.21200	341.136	545.354	370.397	344.713	661.813	371.079
2108	4.21400	341.159	545.692	370.389	344.710	661.230	371.093
2109	4.21600	341.181	546.014	370.380	344.671	660.657	371.068
2110	4.21800	341.162	546.335	370.396	344.682	660.075	371.083
2111	4.22000	341.185	546.665	370.401	344.636	659.485	371.056
2112	4.22200	341.193	546.970	370.391	344.611	658.905	371.020
2113	4.22400	341.195	547.300	370.395	344.579	658.323	371.008
2114	4.22600	341.197	547.613	370.399	344.583	657.758	371.001
2115	4.22800	341.205	547.935	370.391	344.544	657.176	370.989
2116	4.23000	341.221	548.240	370.382	344.534	656.602	370.994
2117	4.23200	341.209	548.553	370.386	344.516	656.027	370.997
2118	4.23400	341.224	548.866	370.391	344.506	655.437	371.001
2119	4.23600	341.226	549.179	370.395	344.481	654.863	371.005
2120	4.23800	341.235	549.501	370.387	344.479	654.280	371.023
2121	4.24000	341.236	549.814	370.392	344.440	653.705	371.028
2122	4.24200	341.272	550.120	370.386	344.444	653.131	371.034
2123	4.24400	341.274	550.457	370.403	344.413	652.548	371.053
2124	4.24600	341.283	550.771	370.383	344.402	651.965	371.046
2125	4.24800	341.299	551.101	370.389	344.385	651.390	371.078
2126	4.25000	341.300	551.422	370.407	344.368	650.800	371.059
2127	4.25200	341.323	551.753	370.388	344.351	650.234	371.056
2128	4.25400	341.338	552.066	370.394	344.334	649.645	371.037
2129	4.25600	341.333	552.404	370.387	344.317	649.063	371.033
2130	4.25800	341.342	552.734	370.394	344.300	648.481	371.028
2131	4.26000	341.385	553.040	370.388	344.283	647.900	371.000
2132	4.26200	341.442	553.386	370.397	344.252	647.317	370.995
2133	4.26400	341.465	553.724	370.417	344.242	646.735	370.992
2134	4.26600	341.481	554.038	370.399	344.224	646.152	370.989
2135	4.26800	341.496	554.352	370.380	344.221	645.569	371.011
2136	4.27000	341.491	554.665	370.385	344.183	644.995	370.997
2137	4.27200	341.500	554.979	370.367	344.180	644.411	371.020
