1114	2.22600	322.579	129.352	371.286	349.678	960.243	374.752
1115	2.22800	322.562	129.645	371.434	349.680	959.707	374.772
1116	2.23000	322.609	130.033	371.274	349.669	959.146	374.752
1117	2.23200	322.604	130.340	371.346	349.640	958.624	374.777
1118	2.23400	322.585	130.694	371.286	349.648	958.068	374.776
1119	2.23600	322.592	130.980	371.381	349.649	957.525	374.739
1120	2.23800	322.532	131.271	371.504	349.677	956.989	374.762
1121	2.24000	322.618	131.632	371.383	349.610	956.448	374.804
1122	2.24200	322.602	131.972	371.331	349.612	955.892	374.803
1123	2.24400	322.587	132.296	371.354	349.595	955.360	374.840
1124	2.24600	322.593	132.582	371.450	349.596	954.806	374.772
1125	2.24800	322.621	132.912	371.457	349.593	954.271	374.836
1126	2.25000	322.636	133.281	371.321	349.538	953.743	374.846
1127	2.25200	322.663	133.605	371.345	349.589	953.168	374.760
1128	2.25400	322.636	133.912	371.418	349.429	952.646	374.819
1129	2.25600	322.617	134.197	371.557	349.429	952.086	374.735
1130	2.25800	322.667	134.592	371.383	349.532	951.527	374.704
1131	2.26000	322.724	134.963	371.273	349.554	950.970	374.707
1132	2.26200	322.736	135.243	371.432	349.587	950.415	374.644
1133	2.26400	322.769	135.576	371.397	349.526	949.909	374.762
1134	2.26600	322.839	135.918	371.371	349.439	949.333	374.666
1135	2.26800	322.836	136.251	371.381	349.492	948.801	374.712
1136	2.27000	322.850	136.559	371.455	349.392	948.262	374.730
1137	2.27200	322.865	136.866	371.575	349.394	947.692	374.660
1138	2.27400	322.967	137.240	371.425	349.363	947.149	374.709
1139	2.27600	322.979	137.570	371.477	349.378	946.593	374.647
1140	2.27800	322.955	137.888	371.493	349.425	946.055	374.678
1141	2.28000	323.011	138.248	371.419	349.394	945.495	374.638
1142	2.28200	323.076	138.551	371.467	349.384	944.950	374.649
1143	2.28400	323.081	138.897	371.400	349.314	944.426	374.679
1144	2.28600	323.163	139.239	371.376	349.355	943.851	374.639
1145	2.28800	323.075	139.540	371.442	349.332	943.316	374.640
1146	2.29000	323.039	139.872	371.451	349.319	942.744	374.571
1147	2.29200	323.081	140.185	371.510	349.245	942.193	374.562
1148	2.29400	323.161	140.556	371.403	349.186	941.637	374.540
1149	2.29600	323.198	140.881	371.429	349.208	941.117	374.552
1150	2.29800	323.199	141.212	371.438	349.256	940.561	374.537
1151	2.30000	323.243	141.573	371.365	349.153	940.019	374.518
1152	2.30200	323.219	141.897	371.434	349.195	939.478	374.511
1153	2.30400	323.231	142.257	371.361	349.215	938.917	374.480
1154	2.30600	323.281	142.618	371.289	349.093	938.385	374.494
1155	2.30800	323.364	142.966	371.249	349.141	937.859	374.495
1156	2.31000	323.366	143.265	371.315	349.061	937.291	374.444
1157	2.31200	323.356	143.597	371.326	349.090	936.746	374.463
1158	2.31400	323.389	143.902	371.376	349.005	936.198	374.433
1159	2.31600	323.396	144.241	371.371	349.019	935.656	374.428
1160	2.31800	323.416	144.550	371.403	348.920	935.127	374.383
1161	2.32000	323.388	144.819	371.552	348.935	934.588	374.351
1162	2.32200	323.435	145.200	371.433	348.904	934.047	374.384
1163	2.32400	323.480	145.534	371.400	348.811	933.494	374.343
1164	2.32600	323.495	145.866	371.412	348.813	932.951	374.337
1165	2.32800	323.470	146.168	371.436	348.676	932.387	374.298
1166	2.33000	323.506	146.509	371.458	348.764	931.841	374.324
1167	2.33200	323.553	146.883	371.354	348.640	931.286	374.277
1168	2.33400	323.587	147.199	371.372	348.603	930.723	374.245
1169	2.33600	323.604	147.560	371.301	348.604	930.165	374.235
1170	2.33800	323.590	147.886	371.329	348.639	929.618	374.259
1171	2.34000	323.612	148.206	371.373	348.535	929.071	374.273
1172	2.34200	323.614	148.577	371.313	348.584	928.518	374.281
1173	2.34400	323.577	148.864	371.413	348.460	927.959	374.261
1174	2.34600	323.584	149.194	371.467	348.508	927.401	374.254
1175	2.34800	323.551	149.502	371.545	348.411	926.845	374.211
1176	2.35000	323.624	149.891	371.436	348.294	926.308	374.256
1177	2.35200	323.579	150.200	371.514	348.403	925.759	374.243
1178	2.35400	323.597	150.565	371.402	348.372	925.211	374.264
1179	2.35600	323.669	150.898	371.371	348.408	924.673	374.280
1180	2.35800	323.622	151.198	371.440	348.383	924.106	374.211
1181	2.36000	323.682	151.586	371.262	348.366	923.563	374.247
1182	2.36200	323.657	151.904	371.282	348.242	923.007	374.205
1183	2.36400	323.706	152.186	371.356	348.284	922.445	374.157
1184	2.36600	323.655	152.554	371.246	348.233	921.902	374.193
1185	2.36800	323.670	152.858	371.297	348.309	921.362	374.172
1186	2.37000	323.701	153.175	371.317	348.218	920.825	374.155
1187	2.37200	323.696	153.513	371.313	348.274	920.281	374.158
1188	2.37400	323.642	153.840	371.343	348.216	919.707	374.074
1189	2.37600	323.688	154.190	371.307	348.172	919.187	374.107
1190	2.37800	323.681	154.509	371.353	348.302	918.637	374.101
1191	2.38000	323.692	154.842	371.367	348.164	918.091	374.091
1192	2.38200	323.684	155.187	371.348	348.173	917.534	374.060
1193	2.38400	323.687	155.516	371.335	348.162	917.005	374.107
1194	2.38600	323.756	155.893	371.261	348.138	916.433	374.069
1195	2.38800	323.709	156.214	371.308	348.140	915.876	374.038
1196	2.39000	323.718	156.556	371.264	348.123	915.330	374.038
1197	2.39200	323.718	156.891	371.304	348.125	914.792	374.098
1198	2.39400	323.768	157.223	371.250	348.101	914.239	374.081
1199	2.39600	323.772	157.550	371.281	348.063	913.681	374.050
1200	2.39800	323.769	157.873	371.285	348.052	913.135	374.053
1201	2.40000	323.766	158.199	371.247	348.055	912.615	374.093
1202	2.40200	323.807	158.532	371.262	347.929	912.024	374.001
1203	2.40400	323.760	158.815	371.338	348.054	911.495	374.062
1204	2.40600	323.780	159.152	371.311	347.954	910.905	373.905
1205	2.40800	323.748	159.482	371.300	348.005	910.393	374.008
1206	2.41000	323.785	159.811	371.289	347.926	909.805	373.897
1207	2.41200	323.816	160.149	371.288	347.921	909.258	373.901
1208	2.41400	323.805	160.501	371.254	347.897	908.717	373.920
1209	2.41600	323.794	160.814	371.293	347.886	908.164	373.909
1210	2.41800	323.839	161.175	371.227	347.875	907.607	373.924
1211	2.42000	323.865	161.502	371.259	347.898	907.063	373.905
1212	2.42200	323.866	161.836	371.275	347.854	906.512	373.935
1213	2.42400	323.843	162.187	371.242	347.849	905.958	373.925
1214	2.42600	323.885	162.529	371.268	347.859	905.420	373.923
1215	2.42800	323.910	162.846	371.291	347.814	904.862	373.936
1216	2.43000	323.850	163.174	371.323	347.830	904.303	373.914
1217	2.43200	323.891	163.522	371.265	347.813	903.770	373.926
1218	2.43400	323.941	163.842	371.246	347.788	903.204	373.885
1219	2.43600	323.969	164.155	371.286	347.784	902.650	373.878
1220	2.43800	323.977	164.473	371.309	347.752	902.099	373.843
1221	2.44000	323.984	164.803	371.300	347.693	901.527	373.785
1222	2.44200	324.000	165.140	371.275	347.689	900.978	373.795
1223	2.44400	323.996	165.435	371.320	347.644	900.421	373.743
1224	2.44600	324.037	165.778	371.279	347.640	899.893	373.776
1225	2.44800	324.043	166.100	371.329	347.677	899.345	373.789
1226	2.45000	324.080	166.450	371.273	347.618	898.796	373.728
1227	2.45200	324.111	166.771	371.323	347.594	898.253	373.754
1228	2.45400	324.150	167.095	371.332	347.569	897.695	373.707
1229	2.45600	324.183	167.439	371.361	347.579	897.167	373.740
1230	2.45800	324.179	167.794	371.288	347.520	896.600	373.704
1231	2.46000	324.187	168.109	371.354	347.489	896.066	373.724
1232	2.46200	324.221	168.449	371.356	347.465	895.514	373.695
1233	2.46400	324.219	168.764	371.354	347.366	894.970	373.723
1234	2.46600	324.218	169.095	371.415	347.369	894.421	373.738
1235	2.46800	324.260	169.443	371.359	347.270	893.902	373.695
1236	2.47000	324.328	169.780	371.335	347.238	893.352	373.709
1237	2.47200	324.330	170.092	371.377	347.221	892.805	373.698
1238	2.47400	324.280	170.417	371.385	347.203	892.253	373.669
1239	2.47600	324.310	170.761	371.346	347.186	891.703	373.684
1240	2.47800	324.387	171.068	371.360	347.148	891.146	373.683
1241	2.48000	324.380	171.389	371.343	347.103	890.596	373.696
1242	2.48200	324.388	171.727	371.321	347.099	890.034	373.681
1243	2.48400	324.404	172.060	371.271	347.061	889.477	373.678
1244	2.48600	324.439	172.384	371.280	347.016	888.920	373.676
1245	2.48800	324.431	172.675	371.344	347.033	888.379	373.684
1246	2.49000	324.369	172.979	371.376	346.925	887.804	373.630
1247	2.49200	324.469	173.373	371.234	346.907	887.241	373.615
1248	2.49400	324.397	173.650	371.374	346.938	886.729	373.702
1249	2.49600	324.430	173.973	371.382	346.906	886.160	373.670
1250	2.49800	324.481	174.325	371.354	346.840	885.600	373.627
1251	2.50000	324.503	174.672	371.273	346.857	885.055	373.662
1252	2.50200	324.524	175.012	371.278	346.812	884.494	373.620
1253	2.50400	324.527	175.334	371.330	346.787	883.937	373.621
1254	2.50600	324.551	175.659	371.341	346.762	883.388	373.613
1255	2.50800	324.586	176.049	371.217	346.772	882.825	373.602
1256	2.51000	324.567	176.333	371.297	346.727	882.282	373.608
1257	2.51200	324.590	176.677	371.328	346.730	881.727	373.587
1258	2.51400	324.602	177.011	371.281	346.712	881.173	373.564
1259	2.51600	324.611	177.329	371.307	346.708	880.624	373.559
1260	2.51800	324.652	177.660	371.302	346.711	880.078	373.529
1261	2.52000	324.654	177.964	371.336	346.679	879.529	373.522
1262	2.52200	324.665	178.267	371.438	346.696	878.977	373.477
1263	2.52400	324.663	178.596	371.407	346.671	878.434	373.487
1264	2.52600	324.673	178.922	371.420	346.674	877.891	373.499
1265	2.52800	324.690	179.261	371.356	346.684	877.336	373.481
1266	2.53000	324.687	179.571	371.442	346.652	876.789	373.516
1267	2.53200	324.723	179.931	371.331	346.669	876.221	373.467
1268	2.53400	324.741	180.296	371.273	346.623	875.683	373.493
1269	2.53600	324.750	180.633	371.252	346.633	875.140	373.507
1270	2.53800	324.755	180.936	371.354	346.566	874.562	373.462
1271	2.54000	324.761	181.283	371.344	346.632	874.031	373.512
1272	2.54200	324.809	181.636	371.319	346.565	873.468	373.475
1273	2.54400	324.806	181.990	371.293	346.583	872.931	373.506
1274	2.54600	324.790	182.302	371.336	346.550	872.356	373.440
1275	2.54800	324.819	182.643	371.343	346.511	871.793	373.405
1276	2.55000	324.841	182.986	371.308	346.492	871.236	373.388
1277	2.55200	324.851	183.340	371.282	346.454	870.689	373.360
1278	2.55400	324.841	183.647	371.343	346.491	870.123	373.357
1279	2.55600	324.860	183.968	371.329	346.473	869.567	373.341
1280	2.55800	324.911	184.328	371.288	346.456	869.019	373.316
1281	2.56000	324.857	184.648	371.318	346.437	868.459	373.325
1282	2.56200	324.880	184.982	371.273	346.426	867.902	373.311
1283	2.56400	324.877	185.295	371.318	346.409	867.350	373.312
1284	2.56600	324.899	185.608	371.295	346.384	866.790	373.322
1285	2.56800	324.893	185.953	371.261	346.387	866.239	373.325
1286	2.57000	324.893	186.272	371.290	346.383	865.688	373.327
1287	2.57200	324.899	186.591	371.251	346.365	865.130	373.314
1288	2.57400	324.893	186.915	371.308	346.347	864.579	373.316
1289	2.57600	324.935	187.279	371.182	346.329	864.021	373.303
1290	2.57800	324.933	187.587	371.245	346.333	863.475	373.324
1291	2.58000	324.934	187.906	371.275	346.335	862.933	373.317
1292	2.58200	324.931	188.228	371.262	346.297	862.369	373.289
1293	2.58400	324.929	188.577	371.256	346.300	861.814	373.320
1294	2.58600	324.929	188.902	371.270	346.275	861.259	373.283
1295	2.58800	324.938	189.212	371.290	346.272	860.716	373.279
1296	2.59000	324.901	189.542	371.331	346.246	860.157	373.267
1297	2.59200	324.911	189.889	371.256	346.257	859.617	373.239
1298	2.59400	324.921	190.219	371.297	346.247	859.077	373.276
1299	2.59600	324.921	190.529	371.318	346.186	858.506	373.233
1300	2.59800	324.946	190.876	371.242	346.169	857.972	373.219
1301	2.60000	325.015	191.233	371.178	346.130	857.413	373.210
1302	2.60200	324.975	191.516	371.237	346.155	856.885	373.280
1303	2.60400	325.026	191.854	371.220	346.131	856.336	373.262
1304	2.60600	325.001	192.165	371.241	346.085	855.758	373.207
1305	2.60800	324.982	192.472	371.237	346.049	855.224	373.263
1306	2.61000	325.046	192.832	371.198	345.983	854.667	373.229
1307	2.61200	325.082	193.141	371.219	345.958	854.105	373.247
1308	2.61400	325.025	193.444	371.231	345.927	853.551	373.255
1309	2.61600	325.075	193.804	371.194	345.874	852.995	373.223
1310	2.61800	325.040	194.108	371.231	345.796	852.451	373.222
1311	2.62000	325.093	194.447	371.216	345.737	851.884	373.200
1312	2.62200	325.089	194.733	371.302	345.692	851.331	373.210
1313	2.62400	325.111	195.095	371.198	345.636	850.790	373.187
1314	2.62600	325.096	195.403	371.263	345.577	850.239	373.171
1315	2.62800	325.147	195.747	371.231	345.539	849.688	373.156
1316	2.63000	325.196	196.092	371.200	345.528	849.128	373.153
1317	2.63200	325.168	196.413	371.233	345.475	848.576	373.136
1318	2.63400	325.201	196.747	371.237	345.480	848.032	373.140
1319	2.63600	325.273	197.072	371.253	345.447	847.449	373.115
1320	2.63800	325.288	197.410	371.238	345.430	846.904	373.117
1321	2.64000	325.330	197.724	371.287	345.426	846.344	373.116
1322	2.64200	325.314	198.036	371.311	345.416	845.790	373.129
1323	2.64400	325.342	198.374	371.296	345.405	845.232	373.102
1324	2.64600	325.359	198.678	371.335	345.359	844.671	373.098
1325	2.64800	325.380	199.009	371.311	345.370	844.123	373.129
1326	2.65000	325.402	199.326	371.319	345.359	843.564	373.102
1327	2.65200	325.402	199.631	371.359	345.312	842.997	373.084
1328	2.65400	325.420	199.967	371.319	345.323	842.451	373.090
1329	2.65600	325.432	200.281	371.369	345.284	841.899	373.078
1330	2.65800	325.497	200.632	371.323	345.274	841.331	373.064
1331	2.66000	325.467	200.948	371.306	345.255	840.779	373.053
1332	2.66200	325.506	201.290	371.320	345.229	840.223	373.002
1333	2.66400	325.515	201.621	371.296	345.233	839.677	373.009
1334	2.66600	325.539	201.962	371.308	345.228	839.127	372.974
1335	2.66800	325.530	202.298	371.338	345.190	838.581	372.980
1336	2.67000	325.538	202.622	371.331	345.192	838.019	372.982
1337	2.67200	325.565	202.970	371.327	345.160	837.475	372.963
1338	2.67400	325.587	203.287	371.336	345.150	836.919	372.980
1339	2.67600	325.564	203.605	371.345	345.153	836.366	372.974
1340	2.67800	325.605	203.944	371.332	345.121	835.819	372.980
1341	2.68000	325.601	204.262	371.342	345.138	835.257	372.986
1342	2.68200	325.637	204.592	371.319	345.127	834.710	372.993
1343	2.68400	325.632	204.910	371.329	345.124	834.157	372.988
1344	2.68600	325.625	205.219	371.329	345.113	833.595	372.993
1345	2.68800	325.670	205.560	371.318	345.101	833.038	373.012
1346	2.69000	325.667	205.861	371.332	345.091	832.488	372.982
1347	2.69200	325.671	206.185	371.326	345.079	831.931	373.001
1348	2.69400	325.691	206.523	371.289	345.089	831.371	372.982
1349	2.69600	325.689	206.833	371.314	345.057	830.817	372.977
1350	2.69800	325.708	207.151	371.324	345.067	830.250	372.944
1351	2.70000	325.728	207.491	371.313	345.070	829.697	372.940
1352	2.70200	325.723	207.820	371.290	345.046	829.145	372.912
1353	2.70400	325.719	208.148	371.311	345.034	828.582	372.917
1354	2.70600	325.749	208.472	371.305	345.016	828.030	372.889
1355	2.70800	325.782	208.809	371.338	345.012	827.473	372.913
1356	2.71000	325.753	209.139	371.315	345.015	826.910	372.920
1357	2.71200	325.791	209.466	371.337	344.991	826.364	372.908
1358	2.71400	325.773	209.774	371.406	344.972	825.801	372.917
1359	2.71600	325.763	210.134	371.348	344.968	825.230	372.910
1360	2.71800	325.810	210.470	371.311	344.959	824.691	372.915
1361	2.72000	325.810	210.804	371.317	344.932	824.121	372.908
1362	2.72200	325.822	211.128	371.312	344.957	823.566	372.909
1363	2.72400	325.814	211.437	371.313	344.926	823.027	372.914
1364	2.72600	325.811	211.768	371.293	344.929	822.456	372.910
1365	2.72800	325.784	212.077	371.294	344.911	821.901	372.910
1366	2.73000	325.780	212.395	371.305	344.865	821.333	372.880
1367	2.73200	325.792	212.713	371.317	344.874	820.771	372.866
1368	2.73400	325.823	213.048	371.256	344.814	820.218	372.841
1369	2.73600	325.825	213.355	371.324	344.826	819.672	372.834
1370	2.73800	325.808	213.673	371.336	344.793	819.110	372.820
1371	2.74000	325.825	214.011	371.301	344.776	818.566	372.787
1372	2.74200	325.840	214.351	371.292	344.736	817.995	372.784
1373	2.74400	325.831	214.659	371.293	344.725	817.448	372.775
1374	2.74600	325.813	214.987	371.316	344.715	816.908	372.785
1375	2.74800	325.778	215.315	371.339	344.676	816.343	372.797
1376	2.75000	325.832	215.674	371.283	344.637	815.783	372.760
1377	2.75200	325.832	216.015	371.275	344.613	815.227	372.765
1378	2.75400	325.826	216.327	371.303	344.566	814.670	372.767
1379	2.75600	325.818	216.661	371.310	344.524	814.130	372.779
1380	2.75800	325.811	216.982	371.349	344.479	813.551	372.764
1381	2.76000	325.820	217.306	371.346	344.455	813.008	372.799
1382	2.76200	325.798	217.621	371.401	344.430	812.461	372.794
1383	2.76400	325.835	217.943	371.373	344.371	811.895	372.809
1384	2.76600	325.829	218.248	371.417	344.374	811.339	372.817
1385	2.76800	325.837	218.566	371.430	344.316	810.769	372.793
1386	2.77000	325.849	218.892	371.429	344.284	810.212	372.800
1387	2.77200	325.839	219.181	371.479	344.274	809.633	372.788
1388	2.77400	325.933	219.557	371.351	344.229	809.085	372.785
1389	2.77600	325.869	219.828	371.449	344.213	808.513	372.790
1390	2.77800	325.855	220.154	371.447	344.168	807.974	372.777
1391	2.78000	325.850	220.456	371.467	344.132	807.417	372.786
1392	2.78200	325.902	220.823	371.397	344.078	806.840	372.749
1393	2.78400	325.901	221.142	371.412	344.047	806.298	372.763
1394	2.78600	325.921	221.471	371.369	343.990	805.739	372.708
1395	2.78800	325.942	221.799	371.394	343.959	805.198	372.722
1396	2.79000	325.953	222.125	371.394	343.928	804.643	372.706
1397	2.79200	325.989	222.471	371.371	343.912	804.092	372.733
1398	2.79400	325.964	222.806	371.381	343.893	803.521	372.712
1399	2.79600	325.999	223.122	371.370	343.863	802.975	372.688
1400	2.79800	325.988	223.428	371.417	343.866	802.408	372.711
1401	2.80000	326.018	223.775	371.395	343.841	801.853	372.696
1402	2.80200	326.024	224.085	371.399	343.809	801.297	372.682
1403	2.80400	326.029	224.389	371.421	343.783	800.726	372.664
1404	2.80600	326.048	224.707	371.436	343.774	800.186	372.657
1405	2.80800	326.091	225.036	371.395	343.734	799.614	372.638
1406	2.81000	326.103	225.349	371.427	343.759	799.075	372.632
1407	2.81200	326.162	225.700	371.364	343.734	798.534	372.624
1408	2.81400	326.120	226.004	371.385	343.730	797.969	372.623
1409	2.81600	326.241	226.361	371.307	343.704	797.413	372.610
1410	2.81800	326.228	226.658	371.344	343.693	796.864	372.614
1411	2.82000	326.286	227.000	371.340	343.697	796.292	372.600
1412	2.82200	326.300	227.325	371.341	343.671	795.742	372.604
1413	2.82400	326.312	227.650	371.341	343.689	795.177	372.605
1414	2.82600	326.358	227.982	371.326	343.655	794.618	372.619
1415	2.82800	326.319	228.288	371.374	343.667	794.069	372.626
1416	2.83000	326.425	228.662	371.293	343.656	793.510	372.642
1417	2.83200	326.387	228.964	371.382	343.666	792.944	372.644
1418	2.83400	326.380	229.303	371.352	343.656	792.387	372.636
1419	2.83600	326.390	229.615	371.384	343.644	791.831	372.627
1420	2.83800	326.431	229.969	371.349	343.669	791.265	372.631
1421	2.84000	325.585	230.309	371.379	343.636	790.708	372.622
1422	2.84200	325.528	230.639	371.407	343.668	790.151	372.617
1423	2.84400	325.565	230.948	371.414	343.634	789.578	372.604
1424	2.84600	326.490	231.291	371.308	343.653	789.015	372.585
1425	2.84800	325.625	231.607	371.334	343.634	788.457	372.578
1426	2.85000	326.455	231.883	371.359	343.630	787.893	372.557
1427	2.85200	326.475	232.216	371.346	343.619	787.334	372.576
1428	2.85400	326.518	232.529	371.312	343.615	786.776	372.572
1429	2.85600	326.534	232.846	371.303	343.619	786.203	372.563
1430	2.85800	325.690	233.163	371.355	343.608	785.659	372.587
1431	2.86000	326.530	233.475	371.329	343.642	785.074	372.613
1432	2.86200	326.559	233.798	371.305	343.579	784.535	372.589
1433	2.86400	325.693	234.148	371.347	343.593	783.959	372.605
1434	2.86600	325.703	234.458	371.356	343.543	783.428	372.571
1435	2.86800	326.648	234.796	371.268	343.525	782.861	372.577
1436	2.87000	325.746	235.139	371.325	343.508	782.296	372.560
1437	2.87200	325.752	235.444	371.350	343.491	781.745	372.572
1438	2.87400	325.740	235.762	371.344	343.466	781.173	372.541
1439	2.87600	326.636	236.072	371.318	343.470	780.615	372.540
1440	2.87800	325.767	236.427	371.320	343.424	780.059	372.512
1441	2.88000	325.750	236.754	371.325	343.434	779.494	372.497
1442	2.88200	325.773	237.086	371.312	343.404	778.945	372.485
1443	2.88400	325.778	237.390	371.337	343.379	778.382	372.444
1444	2.88600	325.819	237.713	371.384	343.376	777.830	372.459
1445	2.88800	325.841	238.061	371.298	343.331	777.283	372.423
1446	2.89000	325.859	238.352	371.354	343.327	776.729	372.463
1447	2.89200	326.747	238.634	371.365	343.281	776.172	372.437
1448	2.89400	326.815	238.983	371.280	343.227	775.613	372.436
1449	2.89600	325.903	239.301	371.309	343.232	775.054	372.438
1450	2.89800	325.885	239.585	371.381	343.158	774.495	372.438
1451	2.90000	325.896	239.930	371.338	343.100	773.936	372.440
1452	2.90200	325.902	240.247	371.332	343.055	773.384	372.456
1453	2.90400	325.939	240.584	371.280	343.025	772.825	372.459
1454	2.90600	325.868	240.857	371.408	342.999	772.265	372.460
1455	2.90800	325.912	241.210	371.351	342.983	771.722	372.468
1456	2.91000	325.932	241.543	371.341	342.945	771.163	372.471
1457	2.91200	325.898	241.885	371.341	342.934	770.596	372.460
1458	2.91400	325.896	242.183	371.382	342.898	770.028	372.476
1459	2.91600	325.937	242.556	371.349	342.867	769.453	372.476
1460	2.91800	325.916	242.856	371.417	342.836	768.893	372.481
1461	2.92000	325.969	243.201	371.375	342.805	768.326	372.471
1462	2.92200	326.003	243.514	371.412	342.787	767.751	372.472
1463	2.92400	325.943	243.842	371.419	342.777	767.200	372.468
1464	2.92600	325.937	244.153	371.429	342.737	766.617	372.453
1465	2.92800	325.984	244.495	371.431	342.733	766.057	372.460
1466	2.93000	325.987	244.806	371.442	342.687	765.506	372.454
1467	2.93200	325.966	245.137	371.407	342.669	764.932	372.431
1468	2.93400	325.961	245.441	371.434	342.651	764.372	372.439
1469	2.93600	325.976	245.758	371.430	342.620	763.805	372.431
1470	2.93800	325.975	246.096	371.379	342.602	763.260	372.442
1471	2.94000	325.969	246.393	371.421	342.562	762.702	372.424
1472	2.94200	325.933	246.712	371.418	342.545	762.135	372.418
1473	2.94400	326.042	247.050	371.393	342.512	761.574	372.425
1474	2.94600	326.014	247.384	371.384	342.467	761.009	372.394
1475	2.94800	326.002	247.690	371.438	342.414	760.450	372.377
1476	2.95000	325.980	248.009	371.435	342.406	759.915	372.381
1477	2.95200	325.991	248.341	371.426	342.395	759.347	372.376
1478	2.95400	326.011	248.688	371.387	342.377	758.788	372.361
1479	2.95600	326.012	248.994	371.440	342.361	758.239	372.336
1480	2.95800	325.992	249.312	371.437	342.334	757.693	372.349
1481	2.96000	325.995	249.639	371.445	342.338	757.119	372.332
1482	2.96200	326.005	249.972	371.437	342.313	756.573	372.347
1483	2.96400	325.996	250.306	371.429	342.344	756.005	372.345
1484	2.96600	326.015	250.610	371.457	342.339	755.444	372.356
