1407	2.81200	344.652	392.032	371.093	352.053	746.010	371.256
1408	2.81400	344.652	392.287	371.094	352.085	745.327	371.262
1409	2.81600	344.667	392.566	371.079	352.088	744.646	371.243
1410	2.81800	344.682	392.804	371.057	352.098	743.971	371.238
1411	2.82000	344.676	393.042	371.035	352.095	743.295	371.258
1412	2.82200	344.684	393.299	371.062	352.112	742.604	371.251
1413	2.82400	344.693	393.571	371.086	352.086	741.927	371.271
1414	2.82600	344.708	393.817	371.050	352.103	741.245	371.254
1415	2.82800	344.708	394.071	371.027	352.092	740.585	371.279
1416	2.83000	344.710	394.328	371.078	352.081	739.894	371.273
1417	2.83200	344.717	394.576	371.095	352.056	739.209	371.281
1418	2.83400	344.732	394.821	371.059	352.036	738.543	371.267
1419	2.83600	344.748	395.092	371.033	352.026	737.877	371.255
1420	2.83800	344.748	395.365	371.058	351.993	737.201	371.252
1421	2.84000	344.756	395.612	371.074	351.990	736.528	371.228
1422	2.84200	344.763	395.850	371.028	351.965	735.852	371.227
1423	2.84400	344.772	396.138	371.025	351.925	735.176	371.226
1424	2.84600	344.780	396.401	371.013	351.900	734.491	371.237
1425	2.84800	344.794	396.630	370.982	351.875	733.816	371.238
1426	2.85000	344.788	396.886	370.984	351.842	733.147	371.253
1427	2.85200	344.802	397.165	370.970	351.825	732.469	371.281
1428	2.85400	344.824	397.437	370.971	351.800	731.791	371.308
1429	2.85600	344.818	397.676	370.975	351.776	731.122	371.326
1430	2.85800	344.805	397.931	370.952	351.751	730.446	371.329
1431	2.86000	344.820	398.212	370.990	351.711	729.760	371.343
1432	2.86200	344.821	398.467	370.967	351.634	729.079	371.309
1433	2.86400	344.822	398.705	370.972	351.523	728.431	371.257
1434	2.86600	344.823	398.954	371.014	351.348	727.758	371.210
1435	2.86800	344.818	399.210	371.041	351.265	727.040	371.222
1436	2.87000	344.833	399.465	371.044	351.197	726.363	371.226
1437	2.87200	344.827	399.703	371.023	351.159	725.697	371.197
1438	2.87400	344.828	399.959	371.026	351.119	725.006	371.175
1439	2.87600	344.822	400.223	371.066	351.109	724.320	371.194
1440	2.87800	344.824	400.461	371.020	351.077	723.643	371.202
1441	2.88000	344.818	400.715	370.998	351.052	722.959	371.196
1442	2.88200	344.833	400.986	370.973	351.034	722.281	371.205
1443	2.88400	344.827	401.251	371.014	351.030	721.595	371.226
1444	2.88600	344.834	401.497	370.981	350.998	720.918	371.235
1445	2.88800	344.843	401.768	370.956	350.995	720.257	371.250
1446	2.89000	344.865	402.056	370.956	350.977	719.572	371.246
1447	2.89200	344.852	402.311	370.959	350.958	718.894	371.257
1448	2.89400	344.860	402.583	370.935	350.954	718.220	371.218
1449	2.89600	344.861	402.871	370.959	350.950	717.560	371.209
1450	2.89800	344.863	403.135	370.949	350.947	716.884	371.197
1451	2.90000	344.870	403.382	370.942	350.942	716.208	371.184
1452	2.90200	344.865	403.653	370.943	350.952	715.548	371.176
1453	2.90400	344.866	403.925	370.945	350.941	714.865	371.151
1454	2.90600	344.867	404.171	370.912	350.965	714.188	371.141
1455	2.90800	344.875	404.418	370.905	350.975	713.512	371.133
1456	2.91000	344.869	404.674	370.934	350.985	712.836	371.123
1457	2.91200	344.863	404.946	370.936	351.009	712.156	371.165
1458	2.91400	344.828	405.207	370.851	351.026	711.461	371.180
1459	2.91600	344.865	405.423	370.898	351.036	710.785	371.172
1460	2.91800	344.859	405.679	370.928	351.074	710.114	371.205
1461	2.92000	344.853	405.951	370.930	351.102	709.436	371.196
1462	2.92200	344.833	406.213	370.871	351.231	708.734	371.195
1463	2.92400	344.811	406.500	370.822	351.325	708.048	371.197
1464	2.92600	344.806	406.764	370.838	351.348	707.363	371.177
1465	2.92800	344.836	407.012	370.880	351.379	706.679	371.159
1466	2.93000	344.844	407.250	370.862	351.381	706.003	371.129
1467	2.93200	344.859	407.539	370.863	351.399	705.335	371.114
1468	2.93400	344.810	407.835	370.850	351.387	704.650	371.095
1469	2.93600	344.855	408.050	370.897	351.397	703.964	371.103
1470	2.93800	344.863	408.337	370.848	351.400	703.294	371.115
1471	2.94000	344.864	408.626	370.874	351.403	702.609	371.098
1472	2.94200	344.837	408.898	370.852	351.427	701.929	371.122
1473	2.94400	344.837	409.160	370.819	351.395	701.242	371.131
1474	2.94600	344.831	409.424	370.811	351.405	700.574	371.119
1475	2.94800	344.882	409.664	370.868	351.387	699.903	371.132
1476	2.95000	344.855	409.926	370.810	351.404	699.225	371.133
1477	2.95200	344.863	410.173	370.804	351.379	698.547	371.132
1478	2.95400	344.920	410.412	370.811	351.376	697.870	371.108
1479	2.95600	344.914	410.684	370.814	351.372	697.201	371.098
1480	2.95800	344.944	410.891	370.851	351.347	696.524	371.074
1481	2.96000	344.973	411.137	370.820	351.343	695.854	371.065
1482	2.96200	344.953	411.418	370.836	351.311	695.185	371.055
1483	2.96400	344.975	411.664	370.830	351.294	694.506	371.058
1484	2.96600	344.990	411.902	370.787	351.255	693.827	371.061
1485	2.96800	344.998	412.174	370.792	351.224	693.165	371.067
1486	2.97000	345.006	412.438	370.809	351.206	692.484	371.097
1487	2.97200	345.021	412.684	370.778	351.154	691.811	371.140
1488	2.97400	345.029	412.923	370.762	351.037	691.115	371.170
1489	2.97600	345.031	413.195	370.766	350.965	690.427	371.187
1490	2.97800	345.039	413.468	370.795	350.857	689.766	371.169
1491	2.98000	345.034	413.706	370.778	350.715	689.099	371.086
1492	2.98200	345.041	413.961	370.759	350.641	688.421	371.066
1493	2.98400	345.070	414.354	370.953	350.581	687.743	371.046
1494	2.98600	345.044	414.497	370.807	350.514	687.071	371.066
1495	2.98800	345.052	414.743	370.776	350.504	686.395	371.025
1496	2.99000	345.094	415.120	370.948	350.457	685.722	371.046
1497	2.99200	345.131	415.329	371.061	350.440	685.036	371.042
1498	2.99400	345.126	415.584	371.067	350.402	684.356	371.051
1499	2.99600	345.148	415.823	371.051	350.391	683.692	371.064
1500	2.99800	345.156	416.078	371.059	350.366	683.005	371.061
1501	3.00000	345.171	416.359	371.076	350.349	682.326	371.072
1502	3.00200	345.171	416.580	371.037	350.324	681.662	371.086
1503	3.00400	345.179	416.844	371.030	350.306	680.975	371.085
1504	3.00600	345.201	417.133	371.059	350.281	680.302	371.110
1505	3.00800	345.249	417.381	371.057	350.243	679.616	371.084
1506	3.01000	345.224	417.635	371.038	350.246	678.952	371.100
1507	3.01200	345.258	417.883	371.036	350.234	678.266	371.074
1508	3.01400	345.266	418.172	371.064	350.224	677.595	371.078
1509	3.01600	345.260	418.427	371.047	350.220	676.933	371.045
1510	3.01800	345.275	418.675	371.068	350.244	676.263	371.025
1511	3.02000	345.276	418.931	371.076	350.239	675.584	371.015
1512	3.02200	345.271	419.195	371.121	350.236	674.914	370.995
1513	3.02400	345.272	419.459	371.115	350.267	674.259	371.004
1514	3.02600	345.280	419.705	371.086	350.270	673.571	371.007
1515	3.02800	345.267	419.968	371.055	350.301	672.901	370.990
1516	3.03000	345.261	420.249	371.073	350.318	672.236	371.011
1517	3.03200	345.263	420.521	371.079	350.328	671.547	371.041
1518	3.03400	345.271	420.759	371.039	350.331	670.883	371.063
1519	3.03600	345.272	421.039	371.057	350.347	670.204	371.032
1520	3.03800	345.273	421.296	371.115	350.364	669.524	371.053
1521	3.04000	345.282	421.527	371.114	350.380	668.835	371.059
1522	3.04200	345.289	421.790	371.083	350.418	668.156	371.056
1523	3.04400	345.297	422.063	371.116	350.480	667.442	371.071
1524	3.04600	345.292	422.318	371.124	350.529	666.754	371.053
1525	3.04800	345.300	422.565	371.096	350.540	666.074	371.051
1526	3.05000	345.307	422.869	371.074	350.550	665.387	371.036
1527	3.05200	345.322	423.150	371.094	350.546	664.709	371.009
1528	3.05400	345.323	423.372	371.056	350.563	664.027	371.033
1529	3.05600	345.317	423.610	371.041	350.599	663.366	370.983
1530	3.05800	345.332	423.923	371.032	350.609	662.693	370.997
1531	3.06000	345.318	424.170	371.005	350.659	662.013	370.996
1532	3.06200	345.328	424.393	371.016	350.668	661.332	370.996
1533	3.06400	345.328	424.640	371.014	350.657	660.668	370.999
1534	3.06600	345.336	424.937	371.032	350.667	659.988	371.001
1535	3.06800	345.309	425.200	370.977	350.663	659.315	371.017
1536	3.07000	345.290	425.429	370.951	350.646	658.643	371.007
1537	3.07200	345.313	425.669	370.986	350.628	657.964	370.984
1538	3.07400	345.306	425.950	371.006	350.590	657.300	370.990
1539	3.07600	345.294	426.246	370.973	350.547	656.620	370.971
1540	3.07800	345.238	426.516	370.881	350.503	655.947	370.989
1541	3.08000	345.226	426.772	370.915	350.457	655.259	370.979
1542	3.08200	345.241	427.045	370.949	350.447	654.595	370.987
1543	3.08400	345.249	427.291	370.897	350.415	653.922	370.980
1544	3.08600	345.257	427.554	370.868	350.404	653.241	370.986
1545	3.08800	345.272	427.827	370.902	350.365	652.569	370.979
1546	3.09000	345.315	428.059	370.952	350.333	651.895	370.998
1547	3.09200	345.316	428.329	370.885	350.247	651.247	370.985
1548	3.09400	345.295	428.626	370.854	350.098	650.584	370.941
1549	3.09600	345.317	428.916	370.913	350.047	649.928	370.941
1550	3.09800	345.318	429.155	370.899	349.987	649.254	370.961
1551	3.10000	345.319	429.426	370.858	349.956	648.565	370.957
1552	3.10200	345.341	429.707	370.879	349.910	647.901	370.942
1553	3.10400	345.349	429.963	370.915	349.885	647.237	370.928
1554	3.10600	345.363	430.202	370.903	349.833	646.547	370.950
1555	3.10800	345.350	430.474	370.886	349.809	645.890	370.951
1556	3.11000	345.393	430.788	370.930	349.763	645.202	370.923
1557	3.11200	345.430	431.002	370.957	349.739	644.528	370.949
1558	3.11400	345.395	431.258	370.918	349.620	643.838	370.975
1559	3.11600	345.409	431.514	370.930	349.570	643.140	370.988
1560	3.11800	345.431	431.811	370.950	349.552	642.466	371.014
1561	3.12000	345.433	432.066	370.910	349.527	641.776	371.014
1562	3.12200	345.470	432.280	370.937	349.516	641.111	371.030
1563	3.12400	345.478	432.544	370.961	349.484	640.430	371.018
1564	3.12600	345.486	432.824	370.932	349.480	639.748	371.034
1565	3.12800	345.523	433.039	370.959	349.441	639.075	371.011
1566	3.13000	345.531	433.269	370.935	349.395	638.403	370.988
1567	3.13200	345.539	433.542	370.970	349.377	637.729	370.993
1568	3.13400	345.533	433.822	370.966	349.352	637.065	370.961
1569	3.13600	345.534	434.060	370.930	349.362	636.402	370.931
1570	3.13800	345.549	434.299	370.917	349.366	635.728	370.938
1571	3.14000	345.565	434.573	371.003	349.355	635.057	370.894
1572	3.14200	345.580	434.828	370.990	349.386	634.400	370.905
1573	3.14400	345.581	435.082	370.951	349.397	633.726	370.914
1574	3.14600	345.589	435.346	370.950	349.456	633.061	370.938
1575	3.14800	345.604	435.628	370.997	349.492	632.413	370.909
1576	3.15000	345.619	435.866	370.961	349.583	631.738	370.917
1577	3.15200	345.620	436.137	370.921	349.607	631.072	370.941
1578	3.15400	345.628	436.417	370.918	349.616	630.415	370.952
1579	3.15600	345.644	436.690	370.954	349.640	629.733	370.950
1580	3.15800	345.645	436.920	370.931	349.643	629.067	370.974
1581	3.16000	345.653	437.208	370.889	349.667	628.386	370.948
1582	3.16200	345.675	437.505	370.911	349.691	627.712	370.960
1583	3.16400	345.669	437.745	370.925	349.700	627.031	370.933
1584	3.16600	345.678	437.991	370.900	349.731	626.359	370.897
1585	3.16800	345.679	438.271	370.897	349.754	625.677	370.896
1586	3.17000	345.687	438.553	370.946	349.865	624.951	370.954
1587	3.17200	345.689	438.791	370.910	349.862	624.287	370.932
1588	3.17400	345.697	439.022	370.912	349.858	623.605	370.933
1589	3.17600	345.698	439.286	370.962	349.875	622.923	370.935
1590	3.17800	345.700	439.575	370.972	349.871	622.257	370.939
1591	3.18000	345.687	439.780	370.939	349.867	621.575	370.942
1592	3.18200	345.674	440.011	370.941	349.864	620.900	370.959
1593	3.18400	345.690	440.283	370.952	349.839	620.227	370.950
1594	3.18600	345.705	440.556	370.989	349.863	619.561	370.957
1595	3.18800	345.692	440.810	370.902	349.845	618.878	370.960
1596	3.19000	345.700	441.040	370.880	349.835	618.205	370.955
1597	3.19200	345.694	441.305	370.905	349.845	617.540	370.937
1598	3.19400	345.716	441.594	370.941	349.813	616.866	370.930
1599	3.19600	345.711	441.856	370.865	349.796	616.201	370.912
1600	3.19800	345.732	442.128	370.853	349.792	615.528	370.883
1601	3.20000	345.741	442.418	370.915	349.725	614.837	370.874
1602	3.20200	345.755	442.673	370.879	349.722	614.179	370.872
1603	3.20400	345.763	442.962	370.864	349.682	613.504	370.866
1604	3.20600	345.751	443.242	370.888	349.594	612.822	370.845
1605	3.20800	345.759	443.498	370.878	349.516	612.148	370.843
1606	3.21000	345.760	443.744	370.829	349.417	611.524	370.820
1607	3.21200	345.755	444.016	370.816	349.379	610.857	370.832
1608	3.21400	345.756	444.314	370.864	349.347	610.190	370.869
1609	3.21600	345.750	444.544	370.843	349.302	609.532	370.869
1610	3.21800	345.758	444.782	370.808	349.264	608.865	370.881
1611	3.22000	345.760	445.063	370.833	349.212	608.191	370.880
1612	3.22200	345.754	445.353	370.870	349.174	607.524	370.894
1613	3.22400	345.748	445.575	370.862	349.041	606.833	370.921
1614	3.22600	345.749	445.814	370.853	349.017	606.167	370.911
1615	3.22800	345.751	446.094	370.853	348.978	605.493	370.912
1616	3.23000	345.716	446.375	370.879	348.954	604.826	370.927
1617	3.23200	345.724	446.615	370.870	348.915	604.152	370.903
1618	3.23400	345.733	446.828	370.850	348.870	603.469	370.892
1619	3.23600	345.727	447.117	370.862	348.838	602.793	370.920
1620	3.23800	345.707	447.414	370.862	348.778	602.094	370.882
1621	3.24000	345.708	447.644	370.816	348.732	601.427	370.898
1622	3.24200	345.716	447.883	370.808	348.694	600.736	370.901
1623	3.24400	345.675	448.271	370.788	348.683	600.061	370.906
1624	3.24600	345.676	448.501	370.742	348.652	599.402	370.912
1625	3.24800	345.670	448.732	370.697	348.655	598.720	370.906
1626	3.25000	345.685	449.004	370.736	348.637	598.061	370.914
1627	3.25200	345.693	449.302	370.736	348.613	597.379	370.883
1628	3.25400	345.694	449.565	370.713	348.623	596.720	370.892
1629	3.25600	345.695	449.787	370.706	348.605	596.055	370.863
1630	3.25800	345.737	450.061	370.748	348.615	595.389	370.835
1631	3.26000	345.746	450.332	370.711	348.612	594.730	370.845
1632	3.26200	345.726	450.613	370.737	348.601	594.065	370.818
1633	3.26400	345.790	450.803	370.784	348.618	593.398	370.816
1634	3.26600	345.756	451.125	370.770	348.622	592.731	370.840
1635	3.26800	345.730	451.404	370.744	348.618	592.049	370.813
1636	3.27000	345.774	451.602	370.777	348.642	591.389	370.852
1637	3.27200	345.817	451.866	370.781	348.652	590.714	370.865
1638	3.27400	345.818	452.148	370.833	348.669	590.031	370.865
1639	3.27600	345.777	452.451	370.695	348.680	589.365	370.867
1640	3.27800	345.785	452.698	370.674	348.703	588.682	370.868
1641	3.28000	345.836	452.921	370.717	348.714	588.024	370.858
1642	3.28200	345.844	453.194	370.758	348.731	587.349	370.848
1643	3.28400	345.802	453.490	370.659	348.865	586.708	370.817
1644	3.28600	345.810	453.728	370.626	348.930	586.041	370.819
1645	3.28800	345.861	453.951	370.670	348.982	585.375	370.799
1646	3.29000	345.869	454.216	370.725	349.012	584.692	370.803
1647	3.29200	345.877	454.463	370.729	349.029	584.025	370.807
1648	3.29400	345.892	454.735	370.670	349.101	583.332	370.848
1649	3.29600	345.907	454.983	370.726	349.145	582.648	370.853
1650	3.29800	345.943	455.264	370.754	349.162	581.980	370.883
1651	3.30000	345.880	455.552	370.669	349.172	581.297	370.889
1652	3.30200	345.938	455.775	370.713	349.168	580.629	370.895
1653	3.30400	345.981	456.064	370.727	349.172	579.962	370.903
1654	3.30600	345.968	456.311	370.708	349.175	579.295	370.910
1655	3.30800	345.969	456.575	370.713	349.157	578.628	370.918
1656	3.31000	346.006	456.854	370.664	349.147	577.953	370.889
1657	3.31200	346.036	457.143	370.704	349.108	577.278	370.883
1658	3.31400	346.022	457.399	370.672	349.105	576.611	370.868
1659	3.31600	346.044	457.647	370.703	349.073	575.953	370.839
1660	3.31800	346.074	457.944	370.705	349.028	575.286	370.823
1661	3.32000	346.082	458.216	370.721	348.948	574.602	370.780
1662	3.32200	346.097	458.439	370.717	348.882	573.943	370.778
1663	3.32400	346.105	458.702	370.696	348.762	573.326	370.742
1664	3.32600	346.113	458.983	370.725	348.717	572.643	370.754
1665	3.32800	346.129	459.246	370.704	348.590	571.983	370.780
1666	3.33000	346.123	459.470	370.725	348.531	571.291	370.830
1667	3.33200	346.124	459.709	370.744	348.493	570.615	370.831
1668	3.33400	346.132	459.974	370.800	348.455	569.963	370.869
1669	3.33600	346.189	460.347	370.937	348.451	569.288	370.871
1670	3.33800	346.210	460.586	370.908	348.406	568.628	370.898
1671	3.34000	346.211	460.817	370.890	348.389	567.961	370.888
1672	3.34200	346.227	461.106	370.931	348.378	567.294	370.878
1673	3.34400	346.228	461.378	370.924	348.347	566.626	370.894
1674	3.34600	346.243	461.617	370.868	348.295	565.943	370.859
1675	3.34800	346.258	461.872	370.861	348.263	565.275	370.849
1676	3.35000	346.266	462.153	370.891	348.149	564.582	370.823
1677	3.35200	346.275	462.433	370.820	348.104	563.898	370.790
1678	3.35400	346.283	462.695	370.750	348.072	563.247	370.807
1679	3.35600	346.243	462.891	370.658	348.034	562.579	370.826
1680	3.35800	346.259	463.155	370.664	348.017	561.895	370.819
1681	3.36000	346.267	463.436	370.644	347.965	561.243	370.838
1682	3.36200	346.268	463.715	370.598	347.940	560.567	370.845
1683	3.36400	346.269	463.988	370.666	347.916	559.891	370.852
1684	3.36600	346.271	464.244	370.660	347.885	559.231	370.886
1685	3.36800	346.279	464.499	370.629	347.867	558.556	370.869
1686	3.37000	346.273	464.771	370.597	347.850	557.904	370.891
1687	3.37200	346.268	465.044	370.641	347.833	557.229	370.875
1688	3.37400	346.276	465.275	370.649	347.843	556.570	370.836
1689	3.37600	346.270	465.505	370.632	347.839	555.919	370.835
1690	3.37800	346.278	465.769	370.590	347.836	555.252	370.808
1691	3.38000	346.266	466.050	370.620	347.846	554.585	370.783
1692	3.38200	346.274	466.239	370.619	347.850	553.983	370.784
1693	3.38400	346.301	466.374	370.763	347.889	553.621	370.779
1694	3.38600	346.273	466.184	370.763	347.930	553.589	370.755
1695	3.38800	346.180	465.653	370.572	347.987	553.829	370.748
1696	3.39000	346.129	465.144	370.684	348.037	554.143	370.731
1697	3.39200	346.084	464.641	370.683	348.143	554.449	370.755
1698	3.39400	346.047	464.131	370.796	348.241	554.771	370.777
1699	3.39600	346.037	463.595	370.796	348.312	555.075	370.849
1700	3.39800	345.951	462.971	370.968	348.375	555.380	370.843
1701	3.40000	345.906	462.426	370.907	348.542	555.659	370.870
1702	3.40200	345.870	461.890	370.933	348.647	555.971	370.874
1703	3.40400	345.825	461.344	370.873	348.676	556.259	370.867
1704	3.40600	345.788	460.783	370.864	348.719	556.564	370.862
1705	3.40800	345.772	460.263	370.815	348.721	556.886	370.881
1706	3.41000	345.749	459.702	370.832	348.716	557.207	370.875
1707	3.41200	345.746	459.191	370.821	348.710	557.520	370.882
1708	3.41400	345.743	458.639	370.876	348.698	557.841	370.876
1709	3.41600	345.748	458.137	370.903	348.686	558.163	370.871
1710	3.41800	345.745	457.585	370.934	348.688	558.476	370.853
1711	3.42000	345.785	457.195	370.775	348.683	558.781	370.823
1712	3.42200	345.790	456.625	370.782	348.615	559.103	370.819
1713	3.42400	345.794	456.156	370.783	348.473	559.410	370.818
1714	3.42600	345.784	455.602	370.739	348.406	559.715	370.814
1715	3.42800	345.802	455.124	370.702	348.380	560.011	370.846
1716	3.43000	345.821	454.586	370.657	348.340	560.307	370.879
1717	3.43200	345.882	454.035	370.714	348.321	560.595	370.898
1718	3.43400	345.887	453.506	370.707	348.302	560.892	370.905
1719	3.43600	345.940	452.987	370.713	348.269	561.179	370.924
1720	3.43800	345.931	452.467	370.718	348.180	561.451	370.889
1721	3.44000	345.977	451.948	370.724	348.140	561.739	370.883
1722	3.44200	345.995	451.437	370.742	348.108	562.051	370.890
1723	3.44400	346.013	450.893	370.764	348.061	562.364	370.896
1724	3.44600	346.018	450.391	370.795	348.028	562.660	370.879
1725	3.44800	346.022	449.863	370.790	348.009	562.990	370.862
1726	3.45000	346.034	449.384	370.781	347.983	563.303	370.871
1727	3.45200	346.045	448.841	370.779	347.957	563.616	370.853
1728	3.45400	346.050	448.363	370.796	347.931	563.930	370.839
1729	3.45600	346.040	447.818	370.743	347.947	564.234	370.860
1730	3.45800	346.073	447.323	370.787	347.955	564.539	370.882
1731	3.46000	346.063	446.795	370.733	347.998	564.827	370.877
1732	3.46200	346.068	446.301	370.778	348.021	565.132	370.875
1733	3.46400	346.058	445.773	370.750	348.036	565.437	370.872
1734	3.46600	346.049	445.254	370.784	348.051	565.742	370.869
1735	3.46800	346.040	444.734	370.768	348.081	566.031	370.841
1736	3.47000	346.031	444.198	370.780	348.131	566.345	370.827
1737	3.47200	346.015	443.687	370.801	348.195	566.659	370.840
1738	3.47400	346.005	443.142	370.776	348.245	566.964	370.840
1739	3.47600	345.989	442.640	370.810	348.288	567.269	370.838
1740	3.47800	345.973	442.095	370.785	348.325	567.582	370.849
1741	3.48000	345.964	441.610	370.843	348.347	567.871	370.847
1742	3.48200	345.941	441.073	370.806	348.362	568.168	370.831
1743	3.48400	345.925	440.563	370.854	348.392	568.473	370.830
1744	3.48600	345.902	440.018	370.830	348.393	568.753	370.839
1745	3.48800	345.845	439.532	370.888	348.429	569.057	370.837
1746	3.49000	345.862	438.980	370.856	348.472	569.346	370.835
1747	3.49200	345.806	438.494	370.914	348.474	569.634	370.833
1748	3.49400	345.789	437.942	370.905	348.489	569.939	370.856
1749	3.49600	345.767	437.463	370.901	348.546	570.236	370.842
1750	3.49800	345.715	436.887	370.909	348.671	570.549	370.801
1751	3.50000	345.713	436.400	370.894	348.707	570.845	370.811
1752	3.50200	345.682	435.856	370.923	348.812	571.124	370.846
1753	3.50400	345.659	435.361	370.872	348.848	571.412	370.844
1754	3.50600	345.650	434.842	370.912	348.904	571.725	370.856
1755	3.50800	345.619	434.323	370.927	348.927	572.030	370.855
1756	3.51000	345.596	433.814	370.980	348.942	572.327	370.842
1757	3.51200	345.580	433.286	370.959	348.979	572.640	370.855
1758	3.51400	345.557	432.809	371.008	348.994	572.945	370.855
1759	3.51600	345.527	432.248	370.990	348.989	573.250	370.853
1760	3.51800	345.511	431.779	371.026	349.011	573.539	370.827
1761	3.52000	345.474	431.226	371.020	348.985	573.835	370.813
1762	3.52200	345.451	430.740	371.033	348.973	574.132	370.824
1763	3.52400	345.409	430.161	370.992	348.954	574.420	370.797
1764	3.52600	345.351	429.675	370.980	348.941	574.700	370.782
1765	3.52800	345.278	429.171	370.921	348.929	575.005	370.808
1766	3.53000	345.241	428.683	370.884	348.876	575.301	370.794
1767	3.53200	345.212	428.164	370.902	348.768	575.624	370.745
